709336,38872066,2018-04-06 22:07:58,04/08/2018 05:59:28 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11203.0,492 EAST   42 STREET,EAST   42 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,04/08/2018 05:59:28 PM,17 BROOKLYN,BROOKLYN,1001674.0,173618.0,Unspecified,BROOKLYN,,,,,,,,40.643200791276605,-73.93721466610124,"(40.643200791276605, -73.93721466610124)"
709337,38876256,2018-04-06 22:08:00,04/09/2018 10:07:00 AM,DEP,Department of Environmental Protection,Water Quality,"Taste/Odor, Chlorine (QA1)",,11207.0,1130 DECATUR STREET,DECATUR STREET,EVERGREEN AVE,CENTRAL AVE,,,ADDRESS,BROOKLYN,,,Closed,,04/09/2018 10:07:00 AM,04 BROOKLYN,BROOKLYN,1009557.0,189776.0,Unspecified,BROOKLYN,,,,,,,,40.687531872894695,-73.90874856817328,"(40.687531872894695, -73.90874856817328)"
709338,38872739,2018-04-06 22:08:13,04/06/2018 10:55:46 PM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11204.0,1679 BAY RIDGE PARKWAY,BAY RIDGE PARKWAY,NEW UTRECHT AVENUE,17 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/07/2018 06:08:13 AM,04/06/2018 10:55:46 PM,11 BROOKLYN,BROOKLYN,984551.0,163399.0,Unspecified,BROOKLYN,,,,,,,,40.61516892522307,-73.99891583747582,"(40.615168925223074, -73.99891583747583)"
709339,38875151,2018-04-06 22:08:15,04/18/2018 12:35:09 PM,DOT,Department of Transportation,Sidewalk Condition,Sidewalk Violation,Sidewalk,11377.0,31-03 58 STREET,58 STREET,31 AVENUE,32 AVENUE,,,ADDRESS,WOODSIDE,,,Closed,05/06/2018 10:08:15 PM,04/18/2018 12:35:09 PM,01 QUEENS,QUEENS,1010951.0,215132.0,Unspecified,QUEENS,,,,,,,,40.757123821365454,-73.903621523798,"(40.757123821365454, -73.90362152379798)"
709340,38872696,2018-04-06 22:08:22,,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Residential Building,10029.0,220 EAST 115 STREET,EAST 115 STREET,3 AVENUE,2 AVENUE,,,ADDRESS,NEW YORK,,,Assigned,05/13/2018 10:08:22 PM,04/09/2018 01:34:30 PM,11 MANHATTAN,MANHATTAN,1000934.0,229621.0,Unspecified,MANHATTAN,,,,,,,,40.7969168776428,-73.93974235094362,"(40.7969168776428, -73.93974235094362)"
709341,38877130,2018-04-06 22:08:33,04/06/2018 10:23:10 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10040.0,600 WEST 190 STREET,WEST 190 STREET,ST NICHOLAS AVENUE,WADSWORTH AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/07/2018 06:08:33 AM,04/06/2018 10:23:10 PM,12 MANHATTAN,MANHATTAN,1003661.0,250777.0,Unspecified,MANHATTAN,,,,,,,,40.85497848521712,-73.92983203540028,"(40.85497848521712, -73.92983203540028)"
709342,38877687,2018-04-06 22:08:58,04/12/2018 09:47:47 AM,DOT,Department of Transportation,Street Condition,Defective Hardware,Street,11215.0,,,,,4 STREET,6 AVENUE,INTERSECTION,BROOKLYN,,,Closed,04/16/2018 10:08:58 PM,04/12/2018 09:47:47 AM,06 BROOKLYN,BROOKLYN,989403.0,183759.0,Unspecified,BROOKLYN,,,,,,,,40.67105125130381,-73.981424018775,"(40.671051251303815, -73.981424018775)"
709343,38872393,2018-04-06 22:09:00,04/09/2018 04:22:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10014.0,481 HUDSON STREET,HUDSON STREET,BARROW ST,GROVE ST,,,ADDRESS,NEW YORK,,,Closed,,04/09/2018 04:22:00 PM,02 MANHATTAN,MANHATTAN,982435.0,206036.0,Unspecified,MANHATTAN,,,,,,,,40.732197708595905,-74.00654887324436,"(40.732197708595905, -74.00654887324436)"
709344,38877980,2018-04-06 22:09:00,04/06/2018 11:20:00 PM,DOT,Department of Transportation,Traffic Signal Condition,Pedestrian Signal,,,,,,,ALAMEDA AVE,NORTHERN BLVD,INTERSECTION,,,,Closed,,04/06/2018 11:20:00 PM,Unspecified QUEENS,QUEENS,,,Unspecified,QUEENS,,,,,,,,,,
709345,38875722,2018-04-06 22:09:00,04/09/2018 10:17:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,11429.0,98-99 217 STREET,217 STREET,100 AVE,HEMPSTEAD AVE,217 STREET,HEMPSTEAD AVENUE,INTERSECTION,Queens Village,,,Closed,,04/09/2018 10:17:00 AM,13 QUEENS,QUEENS,1055872.0,199882.0,Unspecified,QUEENS,,,,,,,,40.71501675063139,-73.74164012451611,"(40.71501675063139, -73.74164012451611)"
709346,38877769,2018-04-06 22:09:00,04/06/2018 11:10:06 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,11213.0,734 CROWN STREET,CROWN STREET,SCHENECTADY AVENUE,UTICA AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/07/2018 06:09:00 AM,04/06/2018 11:10:06 PM,09 BROOKLYN,BROOKLYN,1002782.0,181676.0,Unspecified,BROOKLYN,,,,,,,,40.665315985451045,-73.93319997761678,"(40.66531598545105, -73.93319997761678)"
709347,38874878,2018-04-06 22:09:01,04/10/2018 02:32:09 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10028.0,230 EAST   81 STREET,EAST   81 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,04/10/2018 02:32:09 PM,08 MANHATTAN,MANHATTAN,996569.0,221724.0,Unspecified,MANHATTAN,,,,,,,,40.77524888804085,-73.95552191239791,"(40.775248888040856, -73.9555219123979)"
709348,38872182,2018-04-06 22:09:01,04/21/2018 10:31:21 AM,HPD,Department of Housing Preservation and Development,GENERAL,COOKING GAS,RESIDENTIAL BUILDING,10028.0,230 EAST   81 STREET,EAST   81 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,04/21/2018 10:31:21 AM,08 MANHATTAN,MANHATTAN,996569.0,221724.0,Unspecified,MANHATTAN,,,,,,,,40.77524888804085,-73.95552191239791,"(40.775248888040856, -73.9555219123979)"
709349,38872890,2018-04-06 22:09:46,04/06/2018 11:06:01 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11211.0,390 UNION AVENUE,UNION AVENUE,HOPE STREET,AINSLIE STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/07/2018 06:09:46 AM,04/06/2018 11:06:01 PM,01 BROOKLYN,BROOKLYN,997754.0,198706.0,Unspecified,BROOKLYN,,,,,,,,40.71206851089561,-73.95128965173926,"(40.712068510895605, -73.95128965173927)"
709350,38878845,2018-04-06 22:10:00,04/12/2018 02:09:00 PM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,,-999 36 ST W,36 ST W,10 AVE,11 AVE,36 ST W,11 AVE,INTERSECTION,,,,Closed,,04/12/2018 02:09:00 PM,Unspecified MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
709351,38872990,2018-04-06 22:10:00,04/11/2018 02:11:17 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10463.0,3601 KINGSBRIDGE AVENUE,KINGSBRIDGE AVENUE,,,,,ADDRESS,BRONX,,,Closed,,04/11/2018 02:11:17 AM,08 BRONX,BRONX,1011253.0,261376.0,Unspecified,BRONX,,,,,,,,40.88404952962927,-73.90234535740612,"(40.884049529629266, -73.90234535740613)"
709352,38872814,2018-04-06 22:10:23,04/07/2018 05:47:30 AM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,10465.0,188 BALCOM AVENUE,BALCOM AVENUE,SCHURZ AVENUE,HARDING AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,04/07/2018 06:10:23 AM,04/07/2018 05:47:30 AM,10 BRONX,BRONX,1033644.0,235886.0,Unspecified,BRONX,,,,,,,,40.813990241001775,-73.82155767827824,"(40.813990241001775, -73.82155767827825)"
709353,38877802,2018-04-06 22:10:32,04/06/2018 10:15:02 PM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11228.0,1272 70 STREET,70 STREET,12 AVENUE,13 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/07/2018 06:10:32 AM,04/06/2018 10:15:02 PM,10 BROOKLYN,BROOKLYN,982800.0,166465.0,Unspecified,BROOKLYN,,,,,,,,40.62358434397151,-74.00522336833498,"(40.62358434397151, -74.00522336833498)"
709354,38873540,2018-04-06 22:11:06,04/06/2018 10:47:36 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11369.0,27-15 CURTIS STREET,CURTIS STREET,27 AVENUE,29 AVENUE,,,ADDRESS,EAST ELMHURST,,Precinct,Closed,04/07/2018 06:11:06 AM,04/06/2018 10:47:36 PM,03 QUEENS,QUEENS,1021551.0,217886.0,Unspecified,QUEENS,,,,,,,,40.764644470785385,-73.86534511162215,"(40.764644470785385, -73.86534511162216)"
709355,38872746,2018-04-06 22:11:16,04/07/2018 05:17:17 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10462.0,1811 RADCLIFF AVENUE,RADCLIFF AVENUE,MORRIS PARK AVENUE,RHINELANDER AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,04/07/2018 06:11:16 AM,04/07/2018 05:17:17 AM,11 BRONX,BRONX,1023693.0,248316.0,Unspecified,BRONX,,,,,,,,40.848157011516534,-73.85743381946105,"(40.84815701151653, -73.85743381946104)"
709356,38875778,2018-04-06 22:11:19,04/06/2018 10:11:28 PM,TLC,Taxi and Limousine Commission,Taxi Report,Driver Report,,10025.0,,,,,WEST  101 STREET,BROADWAY,INTERSECTION,NEW YORK,,,Closed,,04/06/2018 10:11:28 PM,07 MANHATTAN,MANHATTAN,992707.0,229952.0,Unspecified,MANHATTAN,,,Other,,,,,40.79783708606363,-73.96945540921905,"(40.79783708606363, -73.96945540921905)"
709357,38877626,2018-04-06 22:11:40,04/06/2018 11:06:01 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11211.0,390 UNION AVENUE,UNION AVENUE,HOPE STREET,AINSLIE STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/07/2018 06:11:40 AM,04/06/2018 11:06:01 PM,01 BROOKLYN,BROOKLYN,997754.0,198706.0,Unspecified,BROOKLYN,,,,,,,,40.71206851089561,-73.95128965173926,"(40.712068510895605, -73.95128965173927)"
709358,38872741,2018-04-06 22:11:45,04/06/2018 11:08:04 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10039.0,164 WEST 146 STREET,WEST 146 STREET,LENOX AVENUE,7 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/07/2018 06:11:45 AM,04/06/2018 11:08:04 PM,10 MANHATTAN,MANHATTAN,1001573.0,238689.0,Unspecified,MANHATTAN,,,,,,,,40.821804788152534,-73.93741107284977,"(40.821804788152534, -73.93741107284977)"
709359,38872702,2018-04-06 22:12:09,,DOT,Department of Transportation,Street Condition,Maintenance Cover,,11218.0,3119 FT HAMILTON PARKWAY,FT HAMILTON PARKWAY,EAST    2 STREET,MC DONALD AVENUE,,,ADDRESS,BROOKLYN,,,Pending,,04/09/2018 03:45:00 PM,07 BROOKLYN,BROOKLYN,989921.0,175364.0,Unspecified,BROOKLYN,,,,,,,,40.64800850818981,-73.97956374782369,"(40.648008508189804, -73.97956374782368)"
709360,38878274,2018-04-06 22:12:27,04/07/2018 07:31:13 AM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,10303.0,97 MAPLE PARKWAY,MAPLE PARKWAY,DE RUYTER PLACE,CONTINENTAL PLACE,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,04/07/2018 06:12:27 AM,04/07/2018 07:31:13 AM,01 STATEN ISLAND,STATEN ISLAND,940824.0,169245.0,Unspecified,STATEN ISLAND,,,,,,,,40.631108534241044,-74.1564521982217,"(40.63110853424105, -74.1564521982217)"
709361,38878563,2018-04-06 22:12:56,04/06/2018 11:20:19 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10032.0,974 SAINT NICHOLAS AVENUE,SAINT NICHOLAS AVENUE,WEST 159 STREET,WEST 160 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/07/2018 06:12:56 AM,04/06/2018 11:20:19 PM,12 MANHATTAN,MANHATTAN,1000774.0,243105.0,Unspecified,MANHATTAN,,,,,,,,40.83392697527902,-73.94028702542984,"(40.83392697527902, -73.94028702542985)"
709362,38875787,2018-04-06 22:12:59,04/06/2018 11:48:48 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11217.0,351 STATE STREET,STATE STREET,HOYT STREET,BOND STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/07/2018 06:12:59 AM,04/06/2018 11:48:48 PM,02 BROOKLYN,BROOKLYN,988391.0,189873.0,Unspecified,BROOKLYN,,,,,,,,40.68783332671868,-73.98506840712034,"(40.68783332671868, -73.98506840712034)"
709363,38876237,2018-04-06 22:13:00,04/09/2018 04:14:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10011.0,75 9 AVENUE,9 AVENUE,W 15 ST,W 16 ST,,,ADDRESS,NEW YORK,,,Closed,,04/09/2018 04:14:00 PM,04 MANHATTAN,MANHATTAN,982944.0,209562.0,Unspecified,MANHATTAN,,,,,,,,40.74187579644492,-74.0047129866918,"(40.74187579644492, -74.0047129866918)"
709364,38881212,2018-04-06 22:13:00,04/07/2018 12:00:00 PM,DSNY,BCC - Queens West,Missed Collection (All Materials),1R Missed Recycling-All Materials,Sidewalk,11379.0,77-35 FURMANVILLE AVENUE,FURMANVILLE AVENUE,77 PLACE,78 STREET,,,ADDRESS,Middle Village,,DSNY Garage,Closed,,04/07/2018 12:00:00 PM,05 QUEENS,QUEENS,1018625.0,200663.0,Unspecified,QUEENS,,,,,,,,40.71738353116083,-73.87599583672063,"(40.71738353116083, -73.87599583672062)"
709365,38878553,2018-04-06 22:13:00,04/08/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,10466.0,1844 BUSSING AVENUE,BUSSING AVENUE,BRUNER AVENUE,ELY AVENUE,,,ADDRESS,BRONX,,,Closed,,04/08/2018 12:00:00 AM,12 BRONX,BRONX,1026342.0,265213.0,Unspecified,BRONX,,,,,,,,40.89452179999846,-73.84775291546863,"(40.894521799998444, -73.84775291546862)"
709366,38877728,2018-04-06 22:13:01,04/06/2018 10:17:05 PM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11228.0,1268 70 STREET,70 STREET,12 AVENUE,13 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/07/2018 06:13:01 AM,04/06/2018 10:17:05 PM,10 BROOKLYN,BROOKLYN,982783.0,166479.0,Unspecified,BROOKLYN,,,,,,,,40.623622768243905,-74.00528461086817,"(40.62362276824391, -74.00528461086817)"
709367,38871898,2018-04-06 22:13:13,04/07/2018 02:26:17 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10314.0,85 FREEDOM AVENUE,FREEDOM AVENUE,AMSTERDAM PLACE,RIVINGTON AVENUE,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,04/07/2018 06:13:13 AM,04/07/2018 02:26:17 AM,02 STATEN ISLAND,STATEN ISLAND,938719.0,157232.0,Unspecified,STATEN ISLAND,,,,,,,,40.598124820408586,-74.1639549238074,"(40.598124820408586, -74.1639549238074)"
709368,38876600,2018-04-06 22:13:17,04/07/2018 03:05:57 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10025.0,120 WEST 94 STREET,WEST 94 STREET,COLUMBUS AVENUE,AMSTERDAM AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/07/2018 06:13:17 AM,04/07/2018 03:05:57 AM,07 MANHATTAN,MANHATTAN,992723.0,227805.0,Unspecified,MANHATTAN,,,,,,,,40.791944137590974,-73.96940032998045,"(40.79194413759098, -73.96940032998043)"
709369,38874816,2018-04-06 22:13:46,04/06/2018 10:50:39 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11222.0,293 MCGUINNESS BOULEVARD,MCGUINNESS BOULEVARD,JAVA STREET,INDIA STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/07/2018 06:13:46 AM,04/06/2018 10:50:39 PM,01 BROOKLYN,BROOKLYN,997564.0,206036.0,Unspecified,BROOKLYN,,,,,,,,40.73218787429788,-73.95196050148951,"(40.73218787429788, -73.95196050148951)"
709370,38873517,2018-04-06 22:14:25,04/06/2018 11:15:15 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11214.0,1485 SHORE PARKWAY,SHORE PARKWAY,20 AVENUE,21 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/07/2018 06:14:25 AM,04/06/2018 11:15:15 PM,11 BROOKLYN,BROOKLYN,982964.0,157103.0,Unspecified,BROOKLYN,,,,,,,,40.597887603982294,-74.00463080450538,"(40.597887603982294, -74.00463080450537)"
709371,38878227,2018-04-06 22:14:47,04/07/2018 05:55:33 AM,NYPD,New York City Police Department,Animal Abuse,Neglected,Residential Building/House,11356.0,13-19 125 STREET,125 STREET,13 AVENUE,14 AVENUE,,,ADDRESS,COLLEGE POINT,,Precinct,Closed,04/07/2018 06:14:47 AM,04/07/2018 05:55:33 AM,07 QUEENS,QUEENS,1027740.0,225804.0,Unspecified,QUEENS,,,,,,,,40.78634898713525,-73.84295190584652,"(40.78634898713525, -73.84295190584652)"
709372,38876946,2018-04-06 22:15:00,04/10/2018 10:10:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,11207.0,,,,,BRADFORD STREET,LIVONIA AVENUE,INTERSECTION,BROOKLYN,,,Closed,,04/10/2018 10:10:00 AM,Unspecified BROOKLYN,BROOKLYN,1014684.0,181686.0,Unspecified,BROOKLYN,,,,,,,,40.66531052110931,-73.89029829219531,"(40.66531052110931, -73.89029829219531)"
709373,38871875,2018-04-06 22:15:00,04/10/2018 09:25:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,11385.0,69-60 79 STREET,79 STREET,69 DR,COOPER AVE,79 STREET,COOPER AVENUE,INTERSECTION,Ridgewood,,,Closed,,04/10/2018 09:25:00 AM,05 QUEENS,QUEENS,1019413.0,197189.0,Unspecified,QUEENS,,,,,,,,40.7078451417117,-73.87317135901289,"(40.7078451417117, -73.87317135901289)"
709374,38871900,2018-04-06 22:15:12,04/06/2018 11:24:27 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Store/Commercial,10472.0,1207 BEACH AVENUE,BEACH AVENUE,GLEASON AVENUE,WESTCHESTER AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,04/07/2018 06:15:12 AM,04/06/2018 11:24:27 PM,09 BRONX,BRONX,1021327.0,241829.0,Unspecified,BRONX,,,,,,,,40.830362355899965,-73.86602154214397,"(40.83036235589997, -73.86602154214397)"
709375,38873319,2018-04-06 22:16:00,04/07/2018 11:30:00 AM,DEP,Department of Environmental Protection,Water System,Dirty Water (WE),,10452.0,1235 WOODYCREST AVENUE,WOODYCREST AVENUE,W 167 ST,W 168 ST,,,ADDRESS,BRONX,,,Closed,,04/07/2018 11:30:00 AM,04 BRONX,BRONX,1005262.0,244503.0,Unspecified,BRONX,,,,,,,,40.83775454212306,-73.92406431449938,"(40.837754542123065, -73.92406431449938)"
709376,38883688,2018-04-06 22:16:00,04/06/2018 10:16:00 PM,DSNY,BCC - Manhattan,Derelict Vehicles,14 Derelict Vehicles,Street,10033.0,4295 BROADWAY,BROADWAY,WEST 182 STREET,WEST 183 STREET,,,ADDRESS,NEW YORK,,DSNY Garage,Pending,,04/06/2018 10:16:00 PM,12 MANHATTAN,MANHATTAN,1002181.0,249421.0,Unspecified,MANHATTAN,,,,,,,,40.851259799328815,-73.9351856467143,"(40.85125979932882, -73.9351856467143)"
709377,38874665,2018-04-06 22:16:06,04/06/2018 10:21:08 PM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11228.0,1256 70 STREET,70 STREET,12 AVENUE,13 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/07/2018 06:16:06 AM,04/06/2018 10:21:08 PM,10 BROOKLYN,BROOKLYN,982730.0,166520.0,Unspecified,BROOKLYN,,,,,,,,40.623735295730796,-74.00547554332825,"(40.623735295730796, -74.00547554332825)"
709378,38876760,2018-04-06 22:16:08,05/21/2018 11:02:18 AM,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,,10005.0,,,,,WALL STREET,WATER STREET,INTERSECTION,NEW YORK,,,Closed,05/09/2018 08:51:16 AM,05/21/2018 11:02:18 AM,01 MANHATTAN,MANHATTAN,982200.0,196194.0,Unspecified,MANHATTAN,,,Other,,,,,40.705183733601494,-74.00739380153583,"(40.705183733601494, -74.00739380153583)"
709379,38871555,2018-04-06 22:16:33,04/07/2018 07:10:11 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10452.0,1240 WALTON AVENUE,WALTON AVENUE,EAST 167 STREET,EAST 168 STREET,,,ADDRESS,BRONX,,Precinct,Closed,04/07/2018 06:16:33 AM,04/07/2018 07:10:11 PM,04 BRONX,BRONX,1006709.0,243821.0,Unspecified,BRONX,,,,,,,,40.83587908905498,-73.91883725890962,"(40.83587908905498, -73.91883725890963)"
709380,38878691,2018-04-06 22:16:36,04/06/2018 11:06:00 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11211.0,390 UNION AVENUE,UNION AVENUE,HOPE STREET,AINSLIE STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/07/2018 06:16:36 AM,04/06/2018 11:06:00 PM,01 BROOKLYN,BROOKLYN,997754.0,198706.0,Unspecified,BROOKLYN,,,,,,,,40.71206851089561,-73.95128965173926,"(40.712068510895605, -73.95128965173927)"
709381,38878685,2018-04-06 22:16:44,04/07/2018 01:37:17 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11209.0,654 73 STREET,73 STREET,STEWART AVENUE,7 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/07/2018 06:16:44 AM,04/07/2018 01:37:17 AM,10 BROOKLYN,BROOKLYN,979170.0,168349.0,Unspecified,BROOKLYN,,,,,,,,40.628754190521626,-74.01830121846756,"(40.628754190521626, -74.01830121846754)"
709382,38875312,2018-04-06 22:17:00,04/07/2018 02:05:00 AM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11234.0,2607 MILL AVENUE,MILL AVENUE,MAYFAIR DR S,E 57 PL,,,ADDRESS,BROOKLYN,,,Closed,,04/07/2018 02:05:00 AM,18 BROOKLYN,BROOKLYN,1008780.0,161337.0,Unspecified,BROOKLYN,,,,,,,,40.609475212321456,-73.911653677603,"(40.609475212321456, -73.911653677603)"
709383,38878801,2018-04-06 22:17:01,04/07/2018 12:35:17 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10023.0,242 WEST 62 STREET,WEST 62 STREET,DEAD END,WEST END AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/07/2018 06:17:01 AM,04/07/2018 12:35:17 AM,07 MANHATTAN,MANHATTAN,987439.0,221080.0,Unspecified,MANHATTAN,,,,,,,,40.773489285879975,-73.9884863326715,"(40.773489285879975, -73.9884863326715)"
709384,38877464,2018-04-06 22:17:01,04/06/2018 11:25:29 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11216.0,27 ALBANY AVENUE,ALBANY AVENUE,DECATUR STREET,FULTON STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/07/2018 06:17:01 AM,04/06/2018 11:25:29 PM,03 BROOKLYN,BROOKLYN,1001335.0,187057.0,Unspecified,BROOKLYN,,,,,,,,40.68008852991981,-73.93840215954636,"(40.680088529919814, -73.93840215954636)"
709385,38873653,2018-04-06 22:17:46,04/10/2018 12:34:08 PM,DOT,Department of Transportation,Street Condition,Cave-in,Street,11374.0,,,,,63 ROAD,QUEENS BOULEVARD,INTERSECTION,REGO PARK,,,Closed,04/19/2018 09:53:11 AM,04/10/2018 12:34:08 PM,06 QUEENS,QUEENS,1022411.0,205308.0,Unspecified,QUEENS,,,,,,,,40.73011739434729,-73.86231192688876,"(40.73011739434729, -73.86231192688876)"
709386,38872176,2018-04-06 22:17:53,04/08/2018 02:08:03 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10468.0,2955 GRAND CONCOURSE,GRAND CONCOURSE,,,,,ADDRESS,BRONX,,,Closed,,04/08/2018 02:08:03 AM,07 BRONX,BRONX,1015354.0,257178.0,Unspecified,BRONX,,,,,,,,40.87251382811215,-73.88753385727848,"(40.87251382811215, -73.88753385727848)"
