911770,39105184,2018-05-04 16:07:00,05/04/2018 04:10:00 PM,DEP,Department of Environmental Protection,Water System,Leak (Use Comments) (WA2),,10023,145 WEST   72 STREET,WEST   72 STREET,COLUMBUS AVE,AMSTERDAM AVE,,,ADDRESS,NEW YORK,,,Closed,,05/04/2018 04:10:00 PM,07 MANHATTAN,MANHATTAN,989694.0,222751.0,Unspecified,MANHATTAN,,,,,,,,40.77807464055301,-73.98034345516068,"(40.77807464055301, -73.98034345516068)"
911771,39107312,2018-05-04 16:07:00,05/05/2018 01:15:00 AM,DOT,Department of Transportation,Traffic Signal Condition,Veh Signal Visor,,,,,,,WEST END AVE,72 ST W,INTERSECTION,,,,Closed,,05/05/2018 01:15:00 AM,Unspecified MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
911772,39119992,2018-05-04 16:07:00,05/11/2018 12:00:00 PM,DSNY,A - Queens,Dirty Conditions,E3A Dirty Area/Alleyway,Lot,11434,179-19 MATHEWSON COURT,MATHEWSON COURT,DEAD END,BELKNAP STREET,,,ADDRESS,Jamaica,,,Closed,,05/11/2018 12:00:00 PM,12 QUEENS,QUEENS,1050872.0,186604.0,Unspecified,QUEENS,,,,,,,,40.67861093043387,-73.75980771403452,"(40.67861093043387, -73.75980771403452)"
911773,39109548,2018-05-04 16:07:18,05/21/2018 05:37:57 PM,DOF,Personal Exemption Unit,DOF Property - Reduction Issue,Personal SCHE Exemption,Co-Op Unit,11235,,,,,,,ADDRESS,BROOKLYN,,,Closed,05/09/2018 04:07:18 PM,05/21/2018 05:37:57 PM,15 BROOKLYN,BROOKLYN,,,Unspecified,BROOKLYN,,,,,,,,,,
911774,39103273,2018-05-04 16:08:04,05/04/2018 04:08:04 PM,DOT,Department of Transportation,Street Condition,Pothole,,10075,840 PARK AVENUE,PARK AVENUE,EAST   76 STREET,EAST   77 STREET,,,ADDRESS,NEW YORK,,,Closed,,05/04/2018 04:08:04 PM,08 MANHATTAN,MANHATTAN,994820.0,221211.0,Unspecified,MANHATTAN,,,,,,,,40.77384310217889,-73.96183753096173,"(40.77384310217889, -73.96183753096173)"
911775,39110471,2018-05-04 16:08:15,05/07/2018 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Cons - Contrary/Beyond Approved Plans/Permits,,11228,6921 12 AVENUE,12 AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,05/07/2018 12:00:00 AM,10 BROOKLYN,BROOKLYN,982513.0,166932.0,Unspecified,BROOKLYN,,,,,,,,40.62486610956525,-74.00625735520086,"(40.62486610956525, -74.00625735520086)"
911776,39112187,2018-05-04 16:08:22,05/09/2018 03:35:18 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WINDOW/FRAME,RESIDENTIAL BUILDING,10037,423 LENOX AVENUE,LENOX AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,05/09/2018 03:35:18 PM,10 MANHATTAN,MANHATTAN,1000141.0,235026.0,Unspecified,MANHATTAN,,,,,,,,40.8117535749766,-73.94259363725769,"(40.8117535749766, -73.94259363725769)"
911777,39107609,2018-05-04 16:08:51,05/08/2018 01:53:02 PM,DCA,Department of Consumer Affairs,DCA / DOH New License Application Request,Secondhand Dealer General License,,,,,,,,,,,,,Closed,05/15/2018 01:52:11 PM,05/08/2018 01:52:11 PM,0 Unspecified,Unspecified,,,Unspecified,Unspecified,,,,,,,,,,
911778,39106685,2018-05-04 16:08:57,05/17/2018 02:22:01 PM,DOE,School - IS 117 Joseph H Wade,School Maintenance,Other School Condition,School,10453,1865 MORRIS AVENUE,MORRIS AVENUE,MT HOPE PLACE,EAST 176 STREET,,,,BRONX,,School,Closed,05/11/2018 04:08:57 PM,05/17/2018 02:22:01 PM,05 BRONX,BRONX,1009585.0,248428.0,School - IS 117 Joseph H Wade,BRONX,,,,,,,,40.84851616883262,-73.90842652056055,"(40.84851616883262, -73.90842652056054)"
911779,39103684,2018-05-04 16:09:00,05/10/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11357,151-51 19 AVENUE,19 AVENUE,MURRAY STREET,154 STREET,,,ADDRESS,Whitestone,,,Closed,,05/10/2018 12:00:00 AM,07 QUEENS,QUEENS,1036488.0,224162.0,Unspecified,QUEENS,,,,,,,,40.78179476740321,-73.81137458801838,"(40.78179476740321, -73.81137458801838)"
911780,39107547,2018-05-04 16:09:10,10/15/2018 12:38:19 PM,DPR,Department of Parks and Recreation,Maintenance or Facility,Structure - Outdoors,Park,11373,,,,,83 STREET,57 AVENUE,INTERSECTION,ELMHURST,,,Closed,05/18/2018 04:09:10 PM,10/15/2018 12:38:19 PM,04 QUEENS,QUEENS,1017487.0,205154.0,Unspecified,QUEENS,,,,,,,,40.72971457542689,-73.88007886670906,"(40.72971457542689, -73.88007886670907)"
911781,39106198,2018-05-04 16:09:14,05/10/2018 11:02:11 AM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,DOOR,RESIDENTIAL BUILDING,10463,141 WEST  231 STREET,WEST  231 STREET,,,,,ADDRESS,BRONX,,,Closed,,05/10/2018 11:02:11 AM,08 BRONX,BRONX,1011190.0,259207.0,Unspecified,BRONX,,,,,,,,40.878096495652684,-73.90258191620947,"(40.878096495652684, -73.90258191620947)"
911782,39109330,2018-05-04 16:10:00,05/09/2018 10:35:00 AM,DOT,Department of Transportation,Traffic Signal Condition,Temporary,,,,,,,PARK AVE,79 ST E,INTERSECTION,,,,Closed,,05/09/2018 10:35:00 AM,Unspecified MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
911783,39110192,2018-05-04 16:10:11,05/04/2018 11:20:43 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10009,442 EAST 9 STREET,EAST 9 STREET,1 AVENUE,AVENUE A,,,ADDRESS,NEW YORK,,Precinct,Closed,05/05/2018 12:10:11 AM,05/04/2018 11:20:43 PM,03 MANHATTAN,MANHATTAN,988867.0,204338.0,Unspecified,MANHATTAN,,,,,,,,40.727536095148594,-73.98334213066883,"(40.727536095148594, -73.98334213066883)"
911784,39105677,2018-05-04 16:10:18,05/05/2018 03:16:27 AM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10310,15 DAVIS AVENUE,DAVIS AVENUE,RICHMOND TERRACE,DELAFIELD PLACE,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,05/05/2018 12:10:18 AM,05/05/2018 03:16:27 AM,01 STATEN ISLAND,STATEN ISLAND,953531.0,173948.0,Unspecified,STATEN ISLAND,,,,,,,,40.64407043525679,-74.1106937647972,"(40.6440704352568, -74.1106937647972)"
911785,39105696,2018-05-04 16:10:59,05/11/2018 12:55:54 PM,DOT,Department of Transportation,Sidewalk Condition,Broken Sidewalk,Sidewalk,11211,14 OLIVE STREET,OLIVE STREET,GRAND STREET,POWERS STREET,,,ADDRESS,BROOKLYN,,,Closed,06/03/2018 04:10:59 PM,05/11/2018 12:55:54 PM,01 BROOKLYN,BROOKLYN,1001252.0,199035.0,Unspecified,BROOKLYN,,,,,,,,40.712965506896786,-73.93867117067987,"(40.712965506896786, -73.93867117067987)"
911786,39104314,2018-05-04 16:11:00,05/05/2018 12:50:00 PM,DEP,Department of Environmental Protection,Water System,Dirty Water (WE),,10306,28 HULL AVENUE,HULL AVENUE,RICHMOND RD,N RAILROAD AVE,,,ADDRESS,STATEN ISLAND,,,Closed,,05/05/2018 12:50:00 PM,02 STATEN ISLAND,STATEN ISLAND,955066.0,152365.0,Unspecified,STATEN ISLAND,,,,,,,,40.58483479564049,-74.10506922004944,"(40.584834795640504, -74.10506922004944)"
911787,39106958,2018-05-04 16:11:00,05/08/2018 10:12:00 AM,DEP,Department of Environmental Protection,Water System,Leak (Use Comments) (WA2),,10303,192A CONTINENTAL PLACE,CONTINENTAL PLACE,ANDROS AVE,MERSEREAU AVE,,,ADDRESS,STATEN ISLAND,,,Closed,,05/08/2018 10:12:00 AM,01 STATEN ISLAND,STATEN ISLAND,938946.0,168930.0,Unspecified,STATEN ISLAND,,,,,,,,40.63023452169579,-74.16321599725111,"(40.63023452169579, -74.16321599725111)"
911788,39107364,2018-05-04 16:11:00,05/06/2018 12:01:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,10312,743 RATHBUN AVENUE,RATHBUN AVENUE,ELLSWORTH AVENUE,MARCY AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,,05/06/2018 12:01:00 AM,03 STATEN ISLAND,STATEN ISLAND,928665.0,135594.0,Unspecified,STATEN ISLAND,,,,,,,,40.53867552311604,-74.19998089399994,"(40.53867552311604, -74.19998089399994)"
911789,39106525,2018-05-04 16:11:14,05/21/2018 11:15:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,10021,403 EAST   69 STREET,EAST   69 STREET,1 AVENUE,YORK AVENUE,,,ADDRESS,NEW YORK,,,Closed,,05/21/2018 11:15:00 AM,08 MANHATTAN,MANHATTAN,996151.0,218252.0,Unspecified,MANHATTAN,,,,,,,,40.76571972653723,-73.95703726087952,"(40.76571972653723, -73.95703726087952)"
911790,39106124,2018-05-04 16:11:16,05/07/2018 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Debris - Falling Or In Danger Of Falling,,10014,321 WEST   11 STREET,WEST   11 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,05/07/2018 12:00:00 AM,02 MANHATTAN,MANHATTAN,982239.0,207300.0,Unspecified,MANHATTAN,,,,,,,,40.735667035121935,-74.00725645719591,"(40.735667035121935, -74.0072564571959)"
911791,39105756,2018-05-04 16:11:26,,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,10028,513 EAST 83 STREET,EAST 83 STREET,YORK AVENUE,EAST END AVENUE,,,ADDRESS,NEW YORK,,,Assigned,05/10/2019 10:00:14 AM,11/11/2018 10:00:46 AM,08 MANHATTAN,MANHATTAN,998655.0,221180.0,Unspecified,MANHATTAN,,,,,,,,40.77375259763993,-73.9479915199352,"(40.77375259763993, -73.94799151993521)"
911792,39109791,2018-05-04 16:11:36,05/04/2018 11:54:15 PM,NYPD,New York City Police Department,Derelict Vehicle,With License Plate,Street/Sidewalk,11691,368 BEACH 13 STREET,BEACH 13 STREET,DAVIES ROAD,FRISCO AVENUE,,,ADDRESS,FAR ROCKAWAY,,Precinct,Closed,05/05/2018 12:11:36 AM,05/04/2018 11:54:15 PM,14 QUEENS,QUEENS,1054490.0,157806.0,Unspecified,QUEENS,,,,,,,,40.5995389433634,-73.74706360429323,"(40.5995389433634, -73.74706360429323)"
911793,39112472,2018-05-04 16:11:50,05/21/2018 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Cons - Contrary/Beyond Approved Plans/Permits,,11203,561 ALBANY AVENUE,ALBANY AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,05/21/2018 12:00:00 AM,09 BROOKLYN,BROOKLYN,1000945.0,180112.0,Unspecified,BROOKLYN,,,,,,,,40.661026807012504,-73.93982545620477,"(40.66102680701251, -73.93982545620477)"
911794,39104839,2018-05-04 16:11:57,05/04/2018 06:17:17 PM,NYPD,New York City Police Department,Traffic,Congestion/Gridlock,Street/Sidewalk,10013,,,,,BROOME STREET,WOOSTER STREET,INTERSECTION,NEW YORK,,Precinct,Closed,05/05/2018 12:11:57 AM,05/04/2018 06:17:18 PM,02 MANHATTAN,MANHATTAN,983648.0,202659.0,Unspecified,MANHATTAN,,,,,,,,40.72292883229737,-74.00217183106369,"(40.72292883229737, -74.00217183106368)"
911795,39112171,2018-05-04 16:12:05,05/12/2018 01:23:28 PM,HPD,Department of Housing Preservation and Development,ELECTRIC,OUTLET/SWITCH,RESIDENTIAL BUILDING,11212,386 EAST   94 STREET,EAST   94 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,05/12/2018 01:23:28 PM,17 BROOKLYN,BROOKLYN,1006494.0,178711.0,Unspecified,BROOKLYN,,,,,,,,40.65716917030205,-73.91982957579545,"(40.65716917030205, -73.91982957579546)"
911796,39107130,2018-05-04 16:12:05,05/12/2018 01:23:28 PM,HPD,Department of Housing Preservation and Development,ELECTRIC,OUTLET/SWITCH,RESIDENTIAL BUILDING,11212,386 EAST   94 STREET,EAST   94 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,05/12/2018 01:23:28 PM,17 BROOKLYN,BROOKLYN,1006494.0,178711.0,Unspecified,BROOKLYN,,,,,,,,40.65716917030205,-73.91982957579545,"(40.65716917030205, -73.91982957579546)"
911797,39103535,2018-05-04 16:12:05,05/12/2018 01:23:28 PM,HPD,Department of Housing Preservation and Development,ELECTRIC,OUTLET/SWITCH,RESIDENTIAL BUILDING,11212,386 EAST   94 STREET,EAST   94 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,05/12/2018 01:23:28 PM,17 BROOKLYN,BROOKLYN,1006494.0,178711.0,Unspecified,BROOKLYN,,,,,,,,40.65716917030205,-73.91982957579545,"(40.65716917030205, -73.91982957579546)"
911798,39103529,2018-05-04 16:12:05,05/12/2018 01:23:28 PM,HPD,Department of Housing Preservation and Development,ELECTRIC,OUTLET/SWITCH,RESIDENTIAL BUILDING,11212,386 EAST   94 STREET,EAST   94 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,05/12/2018 01:23:28 PM,17 BROOKLYN,BROOKLYN,1006494.0,178711.0,Unspecified,BROOKLYN,,,,,,,,40.65716917030205,-73.91982957579545,"(40.65716917030205, -73.91982957579546)"
911799,39112142,2018-05-04 16:12:13,05/07/2018 12:00:43 PM,DOHMH,Department of Health and Mental Hygiene,Indoor Air Quality,Chemical Vapors/Gases/Odors,3+ Family Apartment Building,10458,2537 DECATUR AVENUE,DECATUR AVENUE,EAST FORDHAM ROAD,EAST 193 STREET,,,ADDRESS,BRONX,,,Closed,06/03/2018 04:12:13 PM,05/07/2018 12:00:43 PM,07 BRONX,BRONX,1014240.0,253372.0,Unspecified,BRONX,,,,,,,,40.86207137946069,-73.89157889826664,"(40.862071379460694, -73.89157889826664)"
911800,39106552,2018-05-04 16:12:13,05/07/2018 11:40:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,10026,2 WEST  117 STREET,WEST  117 STREET,5 AVENUE,LENOX AVENUE,,,ADDRESS,NEW YORK,,,Closed,,05/07/2018 11:40:00 AM,10 MANHATTAN,MANHATTAN,999141.0,231266.0,Unspecified,MANHATTAN,,,,,,,,40.801435156630696,-73.94621448430617,"(40.801435156630696, -73.94621448430617)"
911801,39111176,2018-05-04 16:12:14,05/04/2018 06:17:17 PM,NYPD,New York City Police Department,Traffic,Congestion/Gridlock,Street/Sidewalk,10013,,,,,THOMPSON STREET,WATTS STREET,INTERSECTION,NEW YORK,,Precinct,Closed,05/05/2018 12:12:14 AM,05/04/2018 06:17:17 PM,02 MANHATTAN,MANHATTAN,983189.0,202849.0,Unspecified,MANHATTAN,,,,,,,,40.723450293161406,-74.00382779200886,"(40.723450293161406, -74.00382779200886)"
911802,39112469,2018-05-04 16:12:20,05/04/2018 06:50:35 PM,NYPD,New York City Police Department,Vending,Unlicensed,Street/Sidewalk,10455,,,,,WESTCHESTER AVENUE,ST ANN'S AVENUE,INTERSECTION,BRONX,,Precinct,Closed,05/05/2018 12:12:20 AM,05/04/2018 06:50:35 PM,01 BRONX,BRONX,1008624.0,236597.0,Unspecified,BRONX,,,,,,,,40.816046197774725,-73.91194304491894,"(40.816046197774725, -73.91194304491894)"
911803,39106652,2018-05-04 16:12:21,05/18/2018 10:22:21 AM,DOT,Department of Transportation,Sidewalk Condition,Sidewalk Violation,Sidewalk,11358,29-18 164 STREET,164 STREET,29 AVENUE,32 AVENUE,,,ADDRESS,FLUSHING,,,Closed,06/03/2018 04:12:21 PM,05/18/2018 10:22:21 AM,07 QUEENS,QUEENS,1039455.0,220149.0,Unspecified,QUEENS,,,,,,,,40.77076213229681,-73.80069409759494,"(40.770762132296824, -73.80069409759493)"
911804,39105727,2018-05-04 16:12:56,07/04/2018 06:13:49 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Food Worker Hygiene,Restaurant/Bar/Deli/Bakery,10002,146 DELANCEY STREET,DELANCEY STREET,NORFOLK STREET,SUFFOLK STREET,,,ADDRESS,NEW YORK,,,Closed,07/03/2018 04:12:56 PM,07/04/2018 06:13:50 AM,03 MANHATTAN,MANHATTAN,987954.0,200876.0,Unspecified,MANHATTAN,,,,,,,,40.718034172193995,-73.98663808718506,"(40.71803417219399, -73.98663808718506)"
911805,39111947,2018-05-04 16:13:00,07/27/2018 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,10461,1425 HOBART AVENUE,HOBART AVENUE,,,,,ADDRESS,BRONX,,,Closed,,07/27/2018 12:00:00 AM,10 BRONX,BRONX,1031598.0,245866.0,Unspecified,BRONX,,,,,,,,40.841393642506155,-73.82887867160352,"(40.841393642506155, -73.82887867160352)"
911806,39104665,2018-05-04 16:13:00,05/06/2018 12:01:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11238,278 LAFAYETTE AVENUE,LAFAYETTE AVENUE,WASHINGTON AVENUE,ST JAMES PLACE,,,ADDRESS,BROOKLYN,,,Closed,,05/06/2018 12:01:00 AM,02 BROOKLYN,BROOKLYN,993949.0,190042.0,Unspecified,BROOKLYN,,,,,,,,40.68829284737721,-73.96502716239544,"(40.68829284737721, -73.96502716239546)"
911807,39111465,2018-05-04 16:13:56,05/09/2018 08:31:37 AM,DPR,Department of Parks and Recreation,Root/Sewer/Sidewalk Condition,Trees and Sidewalks Program,Street,11432,182-21 TUDOR ROAD,TUDOR ROAD,SURREY PLACE,KENT STREET,,,ADDRESS,JAMAICA,,,Closed,08/02/2018 04:13:56 PM,05/09/2018 08:31:37 AM,08 QUEENS,QUEENS,1043594.0,203156.0,Unspecified,QUEENS,,,,,,,,40.72409394150369,-73.78590112255877,"(40.72409394150369, -73.78590112255877)"
911808,39112258,2018-05-04 16:14:00,05/06/2018 12:01:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11385,88-07 82 AVENUE,82 AVENUE,MYRTLE AVENUE,BEND,,,ADDRESS,Ridgewood,,,Closed,,05/06/2018 12:01:00 AM,05 QUEENS,QUEENS,1023600.0,195490.0,Unspecified,QUEENS,,,,,,,,40.703164163213046,-73.85807931546667,"(40.703164163213046, -73.85807931546667)"
911809,39108291,2018-05-04 16:14:00,05/09/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11357,166-23 24 ROAD,24 ROAD,166 STREET,169 STREET,,,ADDRESS,Whitestone,,,Closed,,05/09/2018 12:00:00 AM,07 QUEENS,QUEENS,1040272.0,221745.0,Unspecified,QUEENS,,,,,,,,40.775137583244955,-73.79773119847279,"(40.77513758324495, -73.79773119847279)"
911810,39112146,2018-05-04 16:14:02,05/04/2018 04:14:02 PM,DOB,Department of Buildings,General Construction/Plumbing,Building Shaking/Vibrating/Structural Stability,,10033,4305 BROADWAY,BROADWAY,,,,,ADDRESS,NEW YORK,,,Closed,,05/04/2018 12:00:00 AM,12 MANHATTAN,MANHATTAN,1002236.0,249566.0,Unspecified,MANHATTAN,,,,,,,,40.85165766934864,-73.9349864518418,"(40.85165766934864, -73.9349864518418)"
911811,39109308,2018-05-04 16:14:07,05/24/2018 03:35:20 PM,DOT,Department of Transportation,Sidewalk Condition,Sidewalk Violation,Sidewalk,11214,1837 SHORE PARKWAY,SHORE PARKWAY,25 AVENUE,BAY 40 STREET,,,ADDRESS,BROOKLYN,,,Closed,06/03/2018 04:14:07 PM,05/24/2018 03:35:20 PM,11 BROOKLYN,BROOKLYN,986001.0,154799.0,Unspecified,BROOKLYN,,,,,,,,40.59156350793583,-73.99369535709586,"(40.59156350793583, -73.99369535709586)"
911812,39103734,2018-05-04 16:14:15,05/15/2018 08:50:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,11694,,,,,BEACH 118 STREET,BEACH CHANNEL DRIVE,INTERSECTION,Rockaway Park,,,Closed,,05/15/2018 08:50:00 AM,Unspecified QUEENS,QUEENS,1028604.0,151237.0,Unspecified,QUEENS,,,,,,,,40.58167574009894,-73.84032273788365,"(40.58167574009894, -73.84032273788365)"
911813,39103814,2018-05-04 16:14:15,05/20/2018 01:06:17 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Non-Delivery Goods/Services,,11218,1234 36 STREET,36 STREET,TEHAMA STREET,CLARA STREET,,,ADDRESS,BROOKLYN,,,Closed,05/22/2018 10:03:38 AM,05/20/2018 01:06:17 AM,12 BROOKLYN,BROOKLYN,988204.0,173527.0,Unspecified,BROOKLYN,,,,,,,,40.642967272565635,-73.98575227724629,"(40.64296727256563, -73.98575227724628)"
911814,39104321,2018-05-04 16:14:27,,DOHMH,Department of Health and Mental Hygiene,Unleashed Dog,Unleashed Dog in Public,Public/Unfenced Area,10035,215 EAST 117 STREET,EAST 117 STREET,3 AVENUE,2 AVENUE,,,ADDRESS,NEW YORK,,,Assigned,06/03/2018 04:14:27 PM,05/08/2018 04:20:55 PM,11 MANHATTAN,MANHATTAN,1001152.0,230160.0,Unspecified,MANHATTAN,,,,,,,,40.798395871365145,-73.93895364333544,"(40.79839587136514, -73.93895364333544)"
911815,39112530,2018-05-04 16:15:00,05/07/2018 12:34:00 PM,DSNY,Department of Sanitation,Electronics Waste,Recycling Electronics,Sidewalk,10312,419 RATHBUN AVENUE,RATHBUN AVENUE,HEENAN AVENUE,DELMAR AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,,05/07/2018 12:34:00 PM,03 STATEN ISLAND,STATEN ISLAND,931645.0,136667.0,Unspecified,STATEN ISLAND,,,,,,,,40.54163887247117,-74.18926797641535,"(40.54163887247117, -74.18926797641534)"
911816,39105686,2018-05-04 16:15:06,05/04/2018 06:24:22 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11354,153-01 NORTHERN BOULEVARD,NORTHERN BOULEVARD,153 STREET,154 STREET,,,ADDRESS,FLUSHING,,Precinct,Closed,05/05/2018 12:15:06 AM,05/04/2018 06:24:22 PM,07 QUEENS,QUEENS,1036381.0,217989.0,Unspecified,QUEENS,,,,,,,,40.76485216900517,-73.81180883857948,"(40.764852169005174, -73.81180883857948)"
911817,39103336,2018-05-04 16:15:07,05/16/2018 08:47:13 AM,DOT,Department of Transportation,Street Sign - Damaged,Other/Unknown,Street,11354,136-18 39 AVENUE,39 AVENUE,BEND,138 STREET,,,ADDRESS,FLUSHING,,,Closed,05/21/2018 03:22:37 PM,05/16/2018 08:47:13 AM,07 QUEENS,QUEENS,1031392.0,216331.0,Unspecified,QUEENS,,,,,,,,40.760329405285965,-73.82983054081295,"(40.760329405285965, -73.82983054081296)"
911818,39104246,2018-05-04 16:15:13,05/04/2018 07:35:12 PM,NYPD,New York City Police Department,Derelict Vehicle,With License Plate,Street/Sidewalk,10463,74 VAN CORTLANDT PARK SOUTH,VAN CORTLANDT PARK SOUTH,SAXON AVENUE,HILLMAN AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,05/05/2018 12:15:13 AM,05/04/2018 07:35:12 PM,08 BRONX,BRONX,1014840.0,261576.0,Unspecified,BRONX,,,,,,,,40.8845867621029,-73.88937229818235,"(40.8845867621029, -73.88937229818235)"
911819,39107495,2018-05-04 16:15:15,05/04/2018 04:35:48 PM,NYPD,New York City Police Department,Traffic,Congestion/Gridlock,Street/Sidewalk,10454,,,,,EAST  138 STREET,BRUCKNER BOULEVARD,INTERSECTION,BRONX,,Precinct,Closed,05/05/2018 12:15:15 AM,05/04/2018 04:35:48 PM,01 BRONX,BRONX,1008655.0,232374.0,Unspecified,BRONX,,,,,,,,40.80445515522431,-73.91184640351807,"(40.80445515522431, -73.91184640351807)"
911820,39107267,2018-05-04 16:15:21,05/05/2018 02:03:51 AM,NYPD,New York City Police Department,Animal Abuse,Other (complaint details),Street/Sidewalk,10314,7 MORGAN LANE,MORGAN LANE,HILLMAN AVENUE,JARDINE AVENUE,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,05/05/2018 12:15:21 AM,05/05/2018 02:03:51 AM,02 STATEN ISLAND,STATEN ISLAND,939139.0,162481.0,Unspecified,STATEN ISLAND,,,,,,,,40.612534377194855,-74.16247758640239,"(40.61253437719486, -74.16247758640239)"
911821,39110774,2018-05-04 16:16:40,05/04/2018 07:10:55 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11369,32-43 107 STREET,107 STREET,32 AVENUE,NORTHERN BOULEVARD,,,ADDRESS,EAST ELMHURST,,Precinct,Closed,05/05/2018 12:16:40 AM,05/04/2018 07:10:55 PM,03 QUEENS,QUEENS,1022453.0,215808.0,Unspecified,QUEENS,,,,,,,,40.758937050186184,-73.86210074771323,"(40.75893705018619, -73.86210074771323)"
911822,39110309,2018-05-04 16:16:42,05/09/2018 08:29:36 AM,DPR,Department of Parks and Recreation,Root/Sewer/Sidewalk Condition,Trees and Sidewalks Program,Street,11432,182-15 TUDOR ROAD,TUDOR ROAD,SURREY PLACE,KENT STREET,,,ADDRESS,JAMAICA,,,Closed,08/02/2018 04:16:42 PM,05/09/2018 08:29:36 AM,08 QUEENS,QUEENS,1043593.0,203155.0,Unspecified,QUEENS,,,,,,,,40.72409120346275,-73.78590473912153,"(40.72409120346275, -73.78590473912153)"
911823,39106401,2018-05-04 16:16:44,05/04/2018 04:16:44 PM,DOT,Department of Transportation,Street Condition,Pothole,,10312,WEAVER STREET,WEAVER STREET,ARDEN AVENUE,HAROLD AVENUE,,,BLOCKFACE,STATEN ISLAND,,,Closed,,05/04/2018 04:16:44 PM,03 STATEN ISLAND,STATEN ISLAND,938343.0,133577.0,Unspecified,STATEN ISLAND,,,,,,,,40.533194611018665,-74.16514828656545,"(40.533194611018665, -74.16514828656545)"
