362852,38490024,2018-02-16 12:04:26,03/09/2018 09:43:43 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,11433,106-12 157 STREET,157 STREET,,,,,ADDRESS,Jamaica,,,Closed,,03/09/2018 09:43:43 AM,12 QUEENS,QUEENS,1040377.0,193497.0,Unspecified,QUEENS,,,,,,,,40.697603348387545,-73.79758776437856,"(40.69760334838755, -73.79758776437856)"
362853,38487420,2018-02-16 12:04:26,03/09/2018 09:43:43 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,11433,106-12 157 STREET,157 STREET,,,,,ADDRESS,Jamaica,,,Closed,,03/09/2018 09:43:43 AM,12 QUEENS,QUEENS,1040377.0,193497.0,Unspecified,QUEENS,,,,,,,,40.697603348387545,-73.79758776437856,"(40.69760334838755, -73.79758776437856)"
362854,38484472,2018-02-16 12:04:32,03/21/2018 12:26:25 PM,DOT,Department of Transportation,Highway Condition,Graffiti - Highway,Highway,,,,,,,,,,,,Closed,03/29/2018 06:38:22 PM,03/21/2018 12:26:25 PM,0 Unspecified,Unspecified,,,Unspecified,Unspecified,,,,Richmond Pkwy/Korean War Vets,South/New Jersey Bound,Roadway,Begin Korean War Vets Pkwy/Arthur Kill Rd - Arden Ave,,,
362855,42442115,2018-02-16 12:04:33,03/20/2018 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,,961 ST JOHNS PLACE,ST JOHNS PLACE,,,,,,,,,Closed,,03/20/2018 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,,,Unspecified,BROOKLYN,,,,,,,,,,
362856,38483915,2018-02-16 12:05:00,02/21/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,10024,323 WEST   83 STREET,WEST   83 STREET,WEST END AVENUE,RIVERSIDE DRIVE,,,ADDRESS,NEW YORK,,,Closed,,02/21/2018 12:00:00 AM,07 MANHATTAN,MANHATTAN,989703.0,226135.0,Unspecified,MANHATTAN,,,,,,,,40.78736281579387,-73.98030821231826,"(40.78736281579387, -73.98030821231826)"
362857,38483890,2018-02-16 12:05:00,02/21/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11422,257-14 CRAFT AVENUE,CRAFT AVENUE,257 STREET,258 STREET,,,ADDRESS,Rosedale,,,Closed,,02/21/2018 12:00:00 AM,13 QUEENS,QUEENS,1058786.0,176476.0,Unspecified,QUEENS,,,,,,,,40.650748847427025,-73.73138750998557,"(40.65074884742702, -73.73138750998557)"
362858,38482926,2018-02-16 12:05:00,02/17/2018 12:00:00 PM,DSNY,BCC - Queens East,Missed Collection (All Materials),1 Missed Collection,Sidewalk,11694,220 BEACH  100 STREET,BEACH  100 STREET,ROCKAWAY BEACH BOULEVARD,STEEPLECHASE COURT,,,ADDRESS,Rockaway Park,,DSNY Garage,Closed,,02/17/2018 12:00:00 PM,14 QUEENS,QUEENS,1033843.0,152245.0,Unspecified,QUEENS,,,,,,,,40.584414733786076,-73.82145465275691,"(40.58441473378608, -73.8214546527569)"
362859,38480764,2018-02-16 12:05:08,02/20/2018 08:13:31 AM,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Hitting Building,Street,11418,84-32 116 STREET,116 STREET,84 AVENUE,85 AVENUE,,,ADDRESS,RICHMOND HILL,,,Closed,03/18/2018 12:05:08 PM,02/20/2018 08:13:31 AM,09 QUEENS,QUEENS,1029933.0,195479.0,Unspecified,QUEENS,,,,,,,,40.70310354221245,-73.83523868558173,"(40.703103542212446, -73.83523868558173)"
362860,38492471,2018-02-16 12:05:28,03/02/2018 12:11:03 PM,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,10029,119 EAST  100 STREET,EAST  100 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,03/02/2018 12:11:03 PM,11 MANHATTAN,MANHATTAN,998113.0,226665.0,Unspecified,MANHATTAN,,,,,,,,40.78880833298761,-73.9499370636005,"(40.78880833298761, -73.9499370636005)"
362861,38489116,2018-02-16 12:05:28,02/27/2018 01:04:32 PM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,DOOR,RESIDENTIAL BUILDING,10040,558 WEST  193 STREET,WEST  193 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,02/27/2018 01:04:32 PM,12 MANHATTAN,MANHATTAN,1004261.0,251350.0,Unspecified,MANHATTAN,,,,,,,,40.8565498590206,-73.92766141242467,"(40.8565498590206, -73.92766141242467)"
362862,38488466,2018-02-16 12:05:28,03/02/2018 12:11:03 PM,HPD,Department of Housing Preservation and Development,ELECTRIC,OUTLET/SWITCH,RESIDENTIAL BUILDING,10029,119 EAST  100 STREET,EAST  100 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,03/02/2018 12:11:03 PM,11 MANHATTAN,MANHATTAN,998113.0,226665.0,Unspecified,MANHATTAN,,,,,,,,40.78880833298761,-73.9499370636005,"(40.78880833298761, -73.9499370636005)"
362863,38480732,2018-02-16 12:05:32,03/05/2018 05:00:43 PM,DPR,Department of Parks and Recreation,Root/Sewer/Sidewalk Condition,Trees and Sidewalks Program,Street,11374,63-24 BOELSEN CRESCENT,BOELSEN CRESCENT,CARLTON STREET,64 ROAD,,,ADDRESS,REGO PARK,,,Closed,05/17/2018 12:05:32 PM,03/05/2018 05:00:43 PM,06 QUEENS,QUEENS,1022451.0,202859.0,Unspecified,QUEENS,,,,,,,,40.72339532107544,-73.86218150594328,"(40.723395321075444, -73.86218150594328)"
362864,38482163,2018-02-16 12:05:36,02/16/2018 03:04:42 PM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11220,815 66 STREET,66 STREET,8 AVENUE,9 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/16/2018 08:05:36 PM,02/16/2018 03:04:42 PM,10 BROOKLYN,BROOKLYN,980748.0,169417.0,Unspecified,BROOKLYN,,,,,,,,40.63168638936989,-74.01261686668956,"(40.63168638936989, -74.01261686668957)"
362865,38479901,2018-02-16 12:05:39,02/17/2018 09:30:00 PM,DOT,Department of Transportation,Street Condition,Pothole,,11222,110 CALYER STREET,CALYER STREET,BANKER STREET,CLIFFORD PLACE,,,ADDRESS,BROOKLYN,,,Closed,,02/17/2018 09:30:00 PM,01 BROOKLYN,BROOKLYN,996336.0,204185.0,Unspecified,BROOKLYN,,,,,,,,40.72710909567296,-73.95639468792915,"(40.72710909567296, -73.95639468792915)"
362866,38483228,2018-02-16 12:05:50,02/16/2018 04:15:18 PM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Vehicle,Street/Sidewalk,11419,124-02 LIBERTY AVENUE,LIBERTY AVENUE,124 STREET,125 STREET,,,ADDRESS,SOUTH RICHMOND HILL,,Precinct,Closed,02/16/2018 08:05:50 PM,02/16/2018 04:15:18 PM,10 QUEENS,QUEENS,1034163.0,189925.0,Unspecified,QUEENS,,,,,,,,40.68783628452169,-73.82002387123937,"(40.68783628452169, -73.82002387123937)"
362867,38483469,2018-02-16 12:06:00,02/16/2018 03:30:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,10304,173 ATLANTIC AVENUE,ATLANTIC AVENUE,BEAR ST,N RAILROAD AVE,,,ADDRESS,STATEN ISLAND,,,Closed,,02/16/2018 03:30:00 PM,02 STATEN ISLAND,STATEN ISLAND,958403.0,155107.0,Unspecified,STATEN ISLAND,,,,,,,,40.59237139225385,-74.09306573795908,"(40.59237139225385, -74.09306573795908)"
362868,38482185,2018-02-16 12:06:00,02/18/2018 12:00:00 PM,DSNY,BCC - Staten Island,Missed Collection (All Materials),1 Missed Collection,Sidewalk,10302,205 NICHOLAS AVENUE,NICHOLAS AVENUE,CHARLES AVENUE,,,,ADDRESS,STATEN ISLAND,,DSNY Garage,Closed,,02/18/2018 12:00:00 PM,01 STATEN ISLAND,STATEN ISLAND,945188.0,170631.0,Unspecified,STATEN ISLAND,,,,,,,,40.63493312424757,-74.14073793112759,"(40.634933124247574, -74.14073793112759)"
362869,38485590,2018-02-16 12:06:09,,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,10024,42 WEST 83 STREET,WEST 83 STREET,CENTRAL PARK WEST,COLUMBUS AVENUE,,,ADDRESS,NEW YORK,,,Assigned,05/07/2019 12:30:37 PM,11/08/2018 12:31:26 PM,07 MANHATTAN,MANHATTAN,991911.0,224909.0,Unspecified,MANHATTAN,,,,,,,,40.78399613499706,-73.97233611614094,"(40.78399613499706, -73.97233611614094)"
362870,38480548,2018-02-16 12:06:21,02/24/2018 01:45:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,10312,273 BEACH ROAD,BEACH ROAD,HILLCREST STREET,SYCAMORE STREET,,,ADDRESS,STATEN ISLAND,,,Closed,,02/24/2018 01:45:00 AM,03 STATEN ISLAND,STATEN ISLAND,941078.0,136112.0,Unspecified,STATEN ISLAND,,,,,,,,40.540166431911246,-74.15532544374234,"(40.54016643191124, -74.15532544374234)"
362871,38482944,2018-02-16 12:06:35,,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Residential Building,10023,50 WEST 72 STREET,WEST 72 STREET,CENTRAL PARK WEST,COLUMBUS AVENUE,,,ADDRESS,NEW YORK,,,Assigned,03/25/2018 12:06:35 PM,02/20/2018 01:05:24 PM,07 MANHATTAN,MANHATTAN,990354.0,222378.0,Unspecified,MANHATTAN,,,,,,,,40.77705042272611,-73.97796074494948,"(40.77705042272612, -73.97796074494948)"
362872,38484083,2018-02-16 12:06:37,04/04/2018 11:47:05 AM,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,Street,10075,1499 1 AVENUE,1 AVENUE,,,,,LATLONG,NEW YORK,,,Closed,03/22/2018 12:12:09 PM,04/04/2018 11:45:17 AM,08 MANHATTAN,MANHATTAN,997167.0,220530.0,Unspecified,MANHATTAN,,,,,,,,40.771970817519225,-73.95336511245166,"(40.771970817519225, -73.95336511245165)"
362873,38482112,2018-02-16 12:06:44,02/17/2018 04:15:00 PM,DOT,Department of Transportation,Street Condition,Pothole,,10013,,,,,CENTRE STREET,WALKER STREET,INTERSECTION,NEW YORK,,,Closed,,02/17/2018 04:15:00 PM,Unspecified MANHATTAN,MANHATTAN,984174.0,200725.0,Unspecified,MANHATTAN,,,,,,,,40.71762048851594,-74.00027416281506,"(40.71762048851594, -74.00027416281506)"
362874,38482727,2018-02-16 12:06:48,03/22/2018 02:15:53 PM,DPR,Department of Parks and Recreation,Damaged Tree,Branch Cracked and Will Fall,Street,11379,,,,,84 PLACE,DANA COURT,INTERSECTION,MIDDLE VILLAGE,,,Closed,04/07/2018 02:00:11 PM,03/22/2018 02:15:53 PM,05 QUEENS,QUEENS,1020408.0,202573.0,Unspecified,QUEENS,,,,,,,,40.72261890769641,-73.86955360228102,"(40.72261890769641, -73.86955360228102)"
362875,38481522,2018-02-16 12:07:00,02/17/2018 02:30:00 PM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11419,105-66 135 STREET,135 STREET,105 AVENUE,107 AVENUE,,,ADDRESS,South Richmond Hill,,,Closed,,02/17/2018 02:30:00 PM,10 QUEENS,QUEENS,1036678.0,190702.0,Unspecified,QUEENS,,,,,,,,40.689954425664574,-73.81094927354253,"(40.689954425664574, -73.81094927354253)"
362876,38488065,2018-02-16 12:07:01,02/27/2018 02:18:49 PM,HPD,Department of Housing Preservation and Development,PLUMBING,BATHTUB/SHOWER,RESIDENTIAL BUILDING,10467,665 ALLERTON AVENUE,ALLERTON AVENUE,,,,,ADDRESS,BRONX,,,Closed,,02/27/2018 02:18:49 PM,11 BRONX,BRONX,1020587.0,254597.0,Unspecified,BRONX,,,,,,,,40.86540978659532,-73.86862634805094,"(40.865409786595315, -73.86862634805094)"
362877,38486686,2018-02-16 12:07:01,02/27/2018 02:18:49 PM,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,10467,665 ALLERTON AVENUE,ALLERTON AVENUE,,,,,ADDRESS,BRONX,,,Closed,,02/27/2018 02:18:49 PM,11 BRONX,BRONX,1020587.0,254597.0,Unspecified,BRONX,,,,,,,,40.86540978659532,-73.86862634805094,"(40.865409786595315, -73.86862634805094)"
362878,38485997,2018-02-16 12:07:52,,DOF,Refunds and Adjustments,DOF Property - Payment Issue,Property Refunds and Credits,Property Address,10304,,,,,,,ADDRESS,STATEN ISLAND,,,Open,02/26/2018 12:07:52 PM,,02 STATEN ISLAND,STATEN ISLAND,,,Unspecified,STATEN ISLAND,,,,,,,,,,
362879,38482684,2018-02-16 12:08:00,02/16/2018 12:08:00 PM,DSNY,BCC - Brooklyn South,Derelict Vehicles,14 Derelict Vehicles,Street,11234,1595 EAST   43 STREET,EAST   43 STREET,FLATLANDS AVENUE,AVENUE M,,,ADDRESS,BROOKLYN,,DSNY Garage,Pending,,02/16/2018 12:08:00 PM,18 BROOKLYN,BROOKLYN,1002582.0,165833.0,Unspecified,BROOKLYN,,,,,,,,40.621830788502436,-73.9339639436748,"(40.62183078850244, -73.9339639436748)"
362880,38481688,2018-02-16 12:08:00,02/16/2018 12:08:00 PM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,11412,,,205 PL,109 AVE,205 PLACE,109 AVENUE,INTERSECTION,Saint Albans,,,Closed,,02/15/2018 12:08:00 PM,12 QUEENS,QUEENS,1052803.0,197538.0,Unspecified,QUEENS,,,,,,,,40.70860736639467,-73.75273464286923,"(40.70860736639467, -73.75273464286923)"
362881,38480062,2018-02-16 12:08:16,02/16/2018 06:06:21 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11221,587 QUINCY STREET,QUINCY STREET,LEWIS AVENUE,STUYVESANT AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/16/2018 08:08:16 PM,02/16/2018 06:06:21 PM,03 BROOKLYN,BROOKLYN,1002158.0,190202.0,Unspecified,BROOKLYN,,,,,,,,40.68871920788585,-73.93542657793974,"(40.68871920788585, -73.93542657793974)"
362882,38490014,2018-02-16 12:08:35,02/27/2018 02:10:41 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,10467,3031 HOLLAND AVENUE,HOLLAND AVENUE,,,,,ADDRESS,BRONX,,,Closed,,02/27/2018 02:10:41 AM,12 BRONX,BRONX,1021515.0,256314.0,Unspecified,BRONX,,,,,,,,40.870118554470466,-73.86526169167453,"(40.870118554470466, -73.86526169167453)"
362883,38489383,2018-02-16 12:08:35,02/27/2018 02:10:41 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,10467,3031 HOLLAND AVENUE,HOLLAND AVENUE,,,,,ADDRESS,BRONX,,,Closed,,02/27/2018 02:10:41 AM,12 BRONX,BRONX,1021515.0,256314.0,Unspecified,BRONX,,,,,,,,40.870118554470466,-73.86526169167453,"(40.870118554470466, -73.86526169167453)"
362884,38488697,2018-02-16 12:08:35,02/27/2018 02:10:40 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,10467,3031 HOLLAND AVENUE,HOLLAND AVENUE,,,,,ADDRESS,BRONX,,,Closed,,02/27/2018 02:10:40 AM,12 BRONX,BRONX,1021515.0,256314.0,Unspecified,BRONX,,,,,,,,40.870118554470466,-73.86526169167453,"(40.870118554470466, -73.86526169167453)"
362885,38480592,2018-02-16 12:08:39,,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Food Contains Foreign Object,Restaurant/Bar/Deli/Bakery,10029,,,,,EAST  116 STREET,2 AVENUE,INTERSECTION,NEW YORK,,,Pending,03/25/2018 12:08:39 PM,02/21/2018 10:50:47 AM,11 MANHATTAN,MANHATTAN,1001479.0,229653.0,Unspecified,MANHATTAN,,,,,,,,40.79700366311307,-73.93777389148413,"(40.797003663113074, -73.93777389148413)"
362886,38482957,2018-02-16 12:08:59,02/16/2018 09:55:50 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11423,89-35 182 PLACE,182 PLACE,89 AVENUE,90 AVENUE,,,ADDRESS,HOLLIS,,Precinct,Closed,02/16/2018 08:08:59 PM,02/16/2018 09:55:50 PM,12 QUEENS,QUEENS,1045484.0,198685.0,Unspecified,QUEENS,,,,,,,,40.711809278113705,-73.77912315816391,"(40.711809278113705, -73.77912315816391)"
362887,38483781,2018-02-16 12:09:00,02/21/2018 11:25:00 PM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,,315 94 ST W,94 ST W,94 ST W,RIVERSIDE DR,94 ST W,RIVERSIDE DR,INTERSECTION,,,,Closed,,02/21/2018 11:25:00 PM,Unspecified MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
362888,38481878,2018-02-16 12:09:00,02/16/2018 12:09:00 PM,DSNY,BCC - Brooklyn South,Derelict Vehicles,14 Derelict Vehicles,Street,11234,1595 EAST   43 STREET,EAST   43 STREET,FLATLANDS AVENUE,AVENUE M,,,ADDRESS,BROOKLYN,,DSNY Garage,Pending,,02/16/2018 12:09:00 PM,18 BROOKLYN,BROOKLYN,1002582.0,165833.0,Unspecified,BROOKLYN,,,,,,,,40.621830788502436,-73.9339639436748,"(40.62183078850244, -73.9339639436748)"
362889,38481190,2018-02-16 12:09:00,02/16/2018 12:09:00 PM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,11411,,,234 ST,121 AVE,234 STREET,121 AVENUE,INTERSECTION,Cambria Heights,,,Closed,,02/15/2018 12:09:00 PM,13 QUEENS,QUEENS,1058765.0,188900.0,Unspecified,QUEENS,,,,,,,,40.68484997570231,-73.73132586228971,"(40.68484997570231, -73.7313258622897)"
362890,38481101,2018-02-16 12:09:00,02/23/2018 12:00:00 PM,DSNY,A - Queens,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11356,125-17 25 AVENUE,25 AVENUE,125 STREET,126 STREET,,,ADDRESS,College Point,,,Closed,,02/23/2018 12:00:00 PM,07 QUEENS,QUEENS,1027660.0,222246.0,Unspecified,QUEENS,,,,,,,,40.77658362940589,-73.84326378512668,"(40.77658362940589, -73.84326378512667)"
362891,38481960,2018-02-16 12:09:55,02/20/2018 04:11:15 PM,DOF,Land Records,DOF Property - Update Account,Billing Address Incorrect,Property Address,11222,,,,,,,ADDRESS,BROOKLYN,,,Closed,02/26/2018 12:09:55 PM,02/20/2018 04:11:15 PM,01 BROOKLYN,BROOKLYN,,,Unspecified,BROOKLYN,,,,,,,,,,
362892,38483150,2018-02-16 12:10:00,02/22/2018 11:10:00 PM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11427,82-18 209 STREET,209 STREET,82 AVENUE,85 AVENUE,,,ADDRESS,Queens Village,,,Closed,,02/22/2018 11:10:00 PM,11 QUEENS,QUEENS,1050615.0,205541.0,Unspecified,QUEENS,,,,,,,,40.73059027421935,-73.76054764199863,"(40.73059027421935, -73.76054764199863)"
362893,38480982,2018-02-16 12:10:15,02/16/2018 01:05:07 PM,NYPD,New York City Police Department,Derelict Vehicle,With License Plate,Street/Sidewalk,11234,1591 EAST 43 STREET,EAST 43 STREET,FLATLANDS AVENUE,AVENUE M,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/16/2018 08:10:15 PM,02/16/2018 01:05:07 PM,18 BROOKLYN,BROOKLYN,1002581.0,165842.0,Unspecified,BROOKLYN,,,,,,,,40.621855493686304,-73.93396752146325,"(40.621855493686304, -73.93396752146325)"
362894,38487098,2018-02-16 12:10:35,02/22/2018 02:12:42 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10009,177 EAST    3 STREET,EAST    3 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,02/22/2018 02:12:42 AM,03 MANHATTAN,MANHATTAN,988644.0,202751.0,Unspecified,MANHATTAN,,,,,,,,40.72318027923897,-73.98414773795592,"(40.72318027923897, -73.98414773795592)"
362895,38483195,2018-02-16 12:10:40,04/23/2018 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,Mixed Use,10065,313 EAST   61 STREET,EAST   61 STREET,,,,,ADDRESS,NEW YORK,,,Closed,03/30/2018 10:10:39 AM,05/02/2018 03:23:33 PM,08 MANHATTAN,MANHATTAN,994552.0,216754.0,Unspecified,MANHATTAN,,,,,,,,40.76161011099825,-73.96281196327584,"(40.76161011099825, -73.96281196327585)"
362896,38484167,2018-02-16 12:10:53,02/16/2018 08:45:02 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11221,829 LAFAYETTE AVENUE,LAFAYETTE AVENUE,MARCUS GARVEY BOULEVARD,LEWIS AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/16/2018 08:10:53 PM,02/16/2018 08:45:02 PM,03 BROOKLYN,BROOKLYN,1001133.0,191139.0,Unspecified,BROOKLYN,,,,,,,,40.691293071145815,-73.93912021679833,"(40.69129307114581, -73.93912021679833)"
362897,38486021,2018-02-16 12:11:00,02/17/2018 12:00:00 PM,DSNY,Queens West 03,Derelict Bicycle,14B Derelict Bicycle,Street,11370,83-05 25 AVENUE,25 AVENUE,83 STREET,84 STREET,,,ADDRESS,East Elmhurst,,,Closed,,02/17/2018 12:00:00 PM,03 QUEENS,QUEENS,1015931.0,217343.0,Unspecified,QUEENS,,,,,,,,40.763176002852475,-73.88563558631795,"(40.763176002852475, -73.88563558631796)"
362898,38485461,2018-02-16 12:11:00,02/23/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11368,33-32 105 STREET,105 STREET,NORTHERN BOULEVARD,34 AVENUE,,,ADDRESS,Corona,,,Closed,,02/23/2018 12:00:00 AM,03 QUEENS,QUEENS,1022036.0,215133.0,Unspecified,QUEENS,,,,,,,,40.75708614187374,-73.86360976074194,"(40.75708614187374, -73.86360976074194)"
362899,38480830,2018-02-16 12:11:00,02/17/2018 12:11:00 PM,DEP,Department of Environmental Protection,Lead,Lead Kit Request (Residential) (L10),,11219,5510 13 AVENUE,13 AVENUE,55 ST,56 ST,,,ADDRESS,BROOKLYN,,,Closed,,02/17/2018 12:11:00 PM,12 BROOKLYN,BROOKLYN,985428.0,169366.0,Unspecified,BROOKLYN,,,,,,,,40.63154701907021,-73.9957559572027,"(40.63154701907021, -73.9957559572027)"
362900,38483950,2018-02-16 12:11:21,02/20/2018 09:15:20 PM,DOF,Refunds and Adjustments,DOF Parking - Payment Issue,Waive Penalty for Late Payment,,,,,,,,,,,,,Closed,03/02/2018 03:19:14 PM,02/20/2018 09:15:20 PM,0 Unspecified,Unspecified,,,Unspecified,Unspecified,,,,,,,,,,
362901,38480721,2018-02-16 12:11:24,02/16/2018 03:05:43 PM,NYPD,New York City Police Department,Traffic,Chronic Stoplight Violation,Street/Sidewalk,11209,,,,,87 STREET,RIDGE BOULEVARD,INTERSECTION,BROOKLYN,,Precinct,Closed,02/16/2018 08:11:24 PM,02/16/2018 03:05:43 PM,10 BROOKLYN,BROOKLYN,974800.0,166386.0,Unspecified,BROOKLYN,,,,,,,,40.62336258411934,-74.03404183998451,"(40.62336258411934, -74.03404183998452)"
362902,38479682,2018-02-16 12:11:32,02/16/2018 08:07:45 PM,NYPD,New York City Police Department,Animal Abuse,Chained,Residential Building/House,10003,31 EAST 1 STREET,EAST 1 STREET,2 AVENUE,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/16/2018 08:11:32 PM,02/16/2018 08:07:45 PM,03 MANHATTAN,MANHATTAN,986933.0,203069.0,Unspecified,MANHATTAN,,,,,,,,40.72405379661397,-73.99032039681512,"(40.724053796613966, -73.99032039681512)"
362903,40871789,2018-02-16 12:11:40,03/05/2018 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,,150-09 88 AVENUE,88 AVENUE,,,,,,,,,Closed,,03/05/2018 12:00:00 AM,Unspecified QUEENS,QUEENS,,,Unspecified,QUEENS,,,,,,,,,,
362904,38482434,2018-02-16 12:11:41,02/16/2018 03:33:21 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10454,ALEXANDER AVENUE,ALEXANDER AVENUE,EAST 139 STREET,EAST 140 STREET,,,BLOCKFACE,BRONX,,Precinct,Closed,02/16/2018 08:11:41 PM,02/16/2018 03:33:21 PM,01 BRONX,BRONX,1005172.0,234769.0,Unspecified,BRONX,,,,,,,,40.811037699749605,-73.92441991909074,"(40.8110376997496, -73.92441991909074)"
362905,38482445,2018-02-16 12:11:53,03/06/2018 11:00:12 AM,DPR,Department of Parks and Recreation,Root/Sewer/Sidewalk Condition,Trees and Sidewalks Program,Street,11367,150-20 78 ROAD,78 ROAD,150 STREET,153 STREET,,,ADDRESS,FLUSHING,,,Closed,05/17/2018 12:11:53 PM,03/06/2018 11:00:12 AM,08 QUEENS,QUEENS,1035975.0,201909.0,Unspecified,QUEENS,,,,,,,,40.72071906702279,-73.81339813621184,"(40.72071906702279, -73.81339813621184)"
362906,38485365,2018-02-16 12:12:00,02/21/2018 11:50:00 PM,DOT,Department of Transportation,Street Light Condition,Street Light Lamp Missing,,,306 94 ST W,94 ST W,94 ST W,RIVERSIDE DR,94 ST W,RIVERSIDE DR,INTERSECTION,,,,Closed,,02/21/2018 11:50:00 PM,Unspecified MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
362907,38483959,2018-02-16 12:12:00,02/21/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11385,60-51 PUTNAM AVENUE,PUTNAM AVENUE,60 PLACE,60 LANE,,,ADDRESS,Ridgewood,,,Closed,,02/21/2018 12:00:00 AM,05 QUEENS,QUEENS,1012225.0,196503.0,Unspecified,QUEENS,,,,,,,,40.70598788066176,-73.89910042018977,"(40.70598788066176, -73.89910042018977)"
362908,38483153,2018-02-16 12:12:00,02/27/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,10026,214 WEST  116 STREET,WEST  116 STREET,ST NICHOLAS AVENUE,FREDERICK DOUGLASS BOULEVARD,,,ADDRESS,NEW YORK,,,Closed,,02/27/2018 12:00:00 AM,10 MANHATTAN,MANHATTAN,997127.0,232060.0,Unspecified,MANHATTAN,,,,,,,,40.8036176332812,-73.95348742304014,"(40.8036176332812, -73.95348742304014)"
