661219,38821146,2018-03-30 15:04:53,04/05/2018 04:35:46 PM,DPR,Department of Parks and Recreation,Damaged Tree,Branch Cracked and Will Fall,Street,11215.0,401 8 AVENUE,8 AVENUE,4 STREET,5 STREET,,,ADDRESS,BROOKLYN,,,Closed,04/07/2018 03:04:53 PM,04/05/2018 04:35:46 PM,06 BROOKLYN,BROOKLYN,990694.0,182893.0,Unspecified,BROOKLYN,,,,,,,,40.668673429313415,-73.97677093807498,"(40.668673429313415, -73.97677093807499)"
661220,38819605,2018-03-30 15:06:25,03/30/2018 07:20:23 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10029.0,115 EAST 98 STREET,EAST 98 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/30/2018 11:06:25 PM,03/30/2018 07:20:23 PM,11 MANHATTAN,MANHATTAN,997803.0,226238.0,Unspecified,MANHATTAN,,,,,,,,40.787636813443314,-73.95105741639325,"(40.78763681344331, -73.95105741639327)"
661221,38824132,2018-03-30 15:07:00,04/12/2018 03:45:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Equipment (NC1),,10002.0,10 RUTGERS STREET,RUTGERS STREET,E BROADWAY,HENRY ST,,,ADDRESS,NEW YORK,,,Closed,,04/12/2018 03:45:00 PM,03 MANHATTAN,MANHATTAN,986974.0,199332.0,Unspecified,MANHATTAN,,,,,,,,40.713796617854115,-73.99017399124517,"(40.71379661785412, -73.99017399124517)"
661222,38827107,2018-03-30 15:07:00,04/03/2018 12:00:00 PM,DSNY,BCC - Staten Island,Missed Collection (All Materials),1 Missed Collection,Sidewalk,10302.0,72 SIMONSON PLACE,SIMONSON PLACE,ANDERSON AVENUE,CATHERINE COURT,,,ADDRESS,STATEN ISLAND,,DSNY Garage,Closed,,04/03/2018 12:00:00 PM,01 STATEN ISLAND,STATEN ISLAND,947851.0,169851.0,Unspecified,STATEN ISLAND,,,,,,,,40.63280353544834,-74.1311391171489,"(40.632803535448346, -74.1311391171489)"
661223,42317392,2018-03-30 15:07:18,04/03/2018 12:00:00 AM,DOB,Department of Buildings,Borough Office,Construction Enforcement Work Order (DOB),,11217.0,566 BALTIC STREET,BALTIC STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,04/03/2018 12:00:00 AM,06 BROOKLYN,BROOKLYN,989047.0,187490.0,Unspecified,BROOKLYN,,,,,,,,40.68129220474079,-73.98270470285955,"(40.681292204740785, -73.98270470285955)"
661224,41804672,2018-03-30 15:07:21,04/19/2018 12:00:00 AM,DOB,Department of Buildings,Elevator,Elevator - Single Device On Property/No Alternate Service,,10466.0,3940 BRONX BOULEVARD,BRONX BOULEVARD,,,,,ADDRESS,BRONX,,,Closed,,04/19/2018 12:00:00 AM,12 BRONX,BRONX,1021645.0,262827.0,Unspecified,BRONX,,,,,,,,40.88799414865749,-73.86475529599322,"(40.887994148657484, -73.86475529599322)"
661225,38822198,2018-03-30 15:07:21,04/01/2018 06:23:30 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11214.0,1920 79 STREET,79 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,04/01/2018 06:23:30 PM,11 BROOKLYN,BROOKLYN,985444.0,161333.0,Unspecified,BROOKLYN,,,,,,,,40.609498105497295,-73.99569973390645,"(40.609498105497295, -73.99569973390645)"
661226,38821317,2018-03-30 15:07:23,04/01/2018 06:23:31 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11214.0,2109 76 STREET,76 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,04/01/2018 06:23:31 PM,11 BROOKLYN,BROOKLYN,987103.0,161020.0,Unspecified,BROOKLYN,,,,,,,,40.608638605854544,-73.98972487333744,"(40.60863860585455, -73.98972487333744)"
661227,38821385,2018-03-30 15:08:10,03/30/2018 07:19:22 PM,NYPD,New York City Police Department,Illegal Parking,Unauthorized Bus Layover,Street/Sidewalk,10462.0,1410 WHITE PLAINS ROAD,WHITE PLAINS ROAD,WOOD AVENUE,ARCHER STREET,,,ADDRESS,BRONX,,Precinct,Closed,03/30/2018 11:08:10 PM,03/30/2018 07:19:22 PM,09 BRONX,BRONX,1022095.0,243902.0,Unspecified,BRONX,,,,,,,,40.83604887954164,-73.86323466833055,"(40.83604887954164, -73.86323466833055)"
661228,38821095,2018-03-30 15:08:38,03/30/2018 05:27:58 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,10007.0,FULTON STREET,FULTON STREET,,,,,LATLONG,NEW YORK,,Precinct,Closed,03/30/2018 11:08:38 PM,03/30/2018 05:27:58 PM,Unspecified MANHATTAN,MANHATTAN,981349.0,198507.0,Unspecified,MANHATTAN,,,,,,,,40.71153213311712,-74.01046412738854,"(40.711532133117124, -74.01046412738854)"
661229,38825285,2018-03-30 15:08:55,03/30/2018 03:08:55 PM,DOT,Department of Transportation,Street Condition,Pothole,,11358.0,35-19 158 STREET,158 STREET,35 AVENUE,NORTHERN BOULEVARD,,,ADDRESS,Flushing,,,Closed,,03/30/2018 03:08:55 PM,07 QUEENS,QUEENS,1037693.0,218186.0,Unspecified,QUEENS,,,,,,,,40.76538504795453,-73.8070710114119,"(40.765385047954524, -73.8070710114119)"
661230,38820938,2018-03-30 15:09:01,,HPD,Department of Housing Preservation and Development,HPD Literature Request,The ABCs of Housing,,,,,,,,,,,,,Open,04/06/2018 03:09:01 PM,,0 Unspecified,Unspecified,,,Unspecified,Unspecified,,,,,,,,,,
661231,38824026,2018-03-30 15:09:22,11/10/2018 10:41:25 AM,DPR,Department of Parks and Recreation,Dead/Dying Tree,Planted More Than 2 Years Ago,Street,10314.0,,,,,PURDY AVENUE,CARMEL AVENUE,INTERSECTION,STATEN ISLAND,,,Closed,04/06/2018 03:09:22 PM,11/10/2018 10:41:25 AM,01 STATEN ISLAND,STATEN ISLAND,946261.0,161557.0,Unspecified,STATEN ISLAND,,,,,,,,40.610031587044745,-74.13682092165578,"(40.610031587044745, -74.13682092165578)"
661232,38824999,2018-03-30 15:09:23,04/09/2018 12:53:37 PM,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,11433.0,170-09 107 AVENUE,107 AVENUE,,,,,ADDRESS,Jamaica,,,Closed,,04/09/2018 12:53:37 PM,12 QUEENS,QUEENS,1043437.0,194405.0,Unspecified,QUEENS,,,,,,,,40.70007565249689,-73.78654447132914,"(40.70007565249689, -73.78654447132914)"
661233,38824991,2018-03-30 15:09:23,04/09/2018 12:53:37 PM,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,11433.0,170-09 107 AVENUE,107 AVENUE,,,,,ADDRESS,Jamaica,,,Closed,,04/09/2018 12:53:37 PM,12 QUEENS,QUEENS,1043437.0,194405.0,Unspecified,QUEENS,,,,,,,,40.70007565249689,-73.78654447132914,"(40.70007565249689, -73.78654447132914)"
661234,38824975,2018-03-30 15:09:23,04/09/2018 12:53:37 PM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,WINDOW PANE,RESIDENTIAL BUILDING,11433.0,170-09 107 AVENUE,107 AVENUE,,,,,ADDRESS,Jamaica,,,Closed,,04/09/2018 12:53:37 PM,12 QUEENS,QUEENS,1043437.0,194405.0,Unspecified,QUEENS,,,,,,,,40.70007565249689,-73.78654447132914,"(40.70007565249689, -73.78654447132914)"
661235,38823282,2018-03-30 15:09:23,04/09/2018 12:53:37 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,11433.0,170-09 107 AVENUE,107 AVENUE,,,,,ADDRESS,Jamaica,,,Closed,,04/09/2018 12:53:37 PM,12 QUEENS,QUEENS,1043437.0,194405.0,Unspecified,QUEENS,,,,,,,,40.70007565249689,-73.78654447132914,"(40.70007565249689, -73.78654447132914)"
661236,38821461,2018-03-30 15:09:23,04/09/2018 12:53:37 PM,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,11433.0,170-09 107 AVENUE,107 AVENUE,,,,,ADDRESS,Jamaica,,,Closed,,04/09/2018 12:53:37 PM,12 QUEENS,QUEENS,1043437.0,194405.0,Unspecified,QUEENS,,,,,,,,40.70007565249689,-73.78654447132914,"(40.70007565249689, -73.78654447132914)"
661237,38820225,2018-03-30 15:09:37,03/30/2018 03:09:37 PM,DOB,Department of Buildings,General Construction/Plumbing,Failure To Maintain,,10301.0,96 CENTRAL AVENUE,CENTRAL AVENUE,,,,,ADDRESS,STATEN ISLAND,,,Closed,,03/30/2018 12:00:00 AM,01 STATEN ISLAND,STATEN ISLAND,963046.0,172191.0,Unspecified,STATEN ISLAND,,,,,,,,40.63927574060825,-74.07640162801825,"(40.63927574060825, -74.07640162801825)"
661238,38822966,2018-03-30 15:09:55,04/03/2018 02:01:06 PM,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Dead Branches in Tree,Street,11377.0,51-63 47 STREET,47 STREET,51 ROAD,BEND,,,ADDRESS,WOODSIDE,,,Closed,04/29/2018 03:50:03 PM,04/03/2018 02:01:06 PM,02 QUEENS,QUEENS,1006513.0,206521.0,Unspecified,QUEENS,,,,,,,,40.73350108188992,-73.91966918062299,"(40.73350108188992, -73.91966918062299)"
661239,38825793,2018-03-30 15:10:22,03/30/2018 03:10:22 PM,DOB,Department of Buildings,Electrical,Electrical Wiring Defective/Exposed,,11234.0,1095 EAST   45 STREET,EAST   45 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,03/30/2018 12:00:00 AM,18 BROOKLYN,BROOKLYN,1002761.0,170232.0,Unspecified,BROOKLYN,,,,,,,,40.6339047420664,-73.9333070803433,"(40.6339047420664, -73.9333070803433)"
661240,40851231,2018-03-30 15:10:27,04/18/2018 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,,163-49 23 AVENUE,23 AVENUE,,,,,,,,,Closed,,04/18/2018 12:00:00 AM,Unspecified QUEENS,QUEENS,,,Unspecified,QUEENS,,,,,,,,,,
661241,38825848,2018-03-30 15:10:27,04/13/2018 10:29:48 AM,DOT,Department of Transportation,Sidewalk Condition,Broken Sidewalk,Sidewalk,10036.0,373 WEST 46 STREET,WEST 46 STREET,8 AVENUE,9 AVENUE,,,ADDRESS,NEW YORK,,,Closed,04/29/2018 03:10:27 PM,04/13/2018 10:29:48 AM,04 MANHATTAN,MANHATTAN,987075.0,216383.0,Unspecified,MANHATTAN,,,,,,,,40.76059736206192,-73.98980250403281,"(40.76059736206192, -73.98980250403282)"
661242,38818475,2018-03-30 15:10:42,03/30/2018 03:52:57 PM,DHS,Operations Unit - Department of Homeless Services,Homeless Person Assistance,,Street/Sidewalk,10036.0,572 5 AVENUE,5 AVENUE,EAST 46 STREET,EAST 47 STREET,,,ADDRESS,NEW YORK,,,Closed,03/30/2018 04:10:42 PM,03/30/2018 03:52:57 PM,05 MANHATTAN,MANHATTAN,990133.0,214855.0,Unspecified,MANHATTAN,,,,,,,,40.75640188693532,-73.97876527764832,"(40.756401886935315, -73.97876527764831)"
661243,38821121,2018-03-30 15:10:56,03/30/2018 05:17:51 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11102.0,30-44 CRESCENT STREET,CRESCENT STREET,30 ROAD,30 DRIVE,,,ADDRESS,ASTORIA,,Precinct,Closed,03/30/2018 11:10:56 PM,03/30/2018 05:17:51 PM,01 QUEENS,QUEENS,1004839.0,218869.0,Unspecified,QUEENS,,,,,,,,40.76739726651783,-73.9256716085134,"(40.76739726651783, -73.92567160851341)"
661244,38824079,2018-03-30 15:11:00,04/04/2018 12:15:00 PM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Restaurant (AD2)",,11211.0,346 BROADWAY,BROADWAY,S 9 ST,KEAP ST,,,ADDRESS,BROOKLYN,,,Closed,,04/04/2018 12:15:00 PM,01 BROOKLYN,BROOKLYN,996456.0,197127.0,Unspecified,BROOKLYN,,,,,,,,40.707736416887656,-73.95597453598297,"(40.707736416887656, -73.95597453598297)"
661245,38818918,2018-03-30 15:11:00,04/06/2018 08:34:00 PM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11215.0,698 PRESIDENT STREET,PRESIDENT STREET,5 AVENUE,6 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,04/06/2018 08:34:00 PM,06 BROOKLYN,BROOKLYN,989897.0,185301.0,Unspecified,BROOKLYN,,,,,,,,40.67528339365366,-73.97964191291956,"(40.67528339365366, -73.97964191291956)"
661246,38823448,2018-03-30 15:11:01,03/30/2018 04:45:18 PM,NYPD,New York City Police Department,Non-Emergency Police Matter,Other (complaint details),Street/Sidewalk,10018.0,,,,,WEST   40 STREET,8 AVENUE,INTERSECTION,NEW YORK,,Precinct,Closed,03/30/2018 11:11:01 PM,03/30/2018 04:45:18 PM,04 MANHATTAN,MANHATTAN,986819.0,214690.0,Unspecified,MANHATTAN,,,,,,,,40.7559505879244,-73.99072724261552,"(40.7559505879244, -73.99072724261552)"
661247,38827690,2018-03-30 15:11:13,03/31/2018 08:10:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,11231.0,,,,,COFFEY STREET,FERRIS STREET,INTERSECTION,BROOKLYN,,,Closed,,03/31/2018 08:10:00 AM,Unspecified BROOKLYN,BROOKLYN,979561.0,186335.0,Unspecified,BROOKLYN,,,,,,,,40.67812204950542,-74.01690510594577,"(40.67812204950542, -74.01690510594577)"
661248,38824908,2018-03-30 15:11:19,03/30/2018 03:11:19 PM,DOB,Department of Buildings,Electrical,Electrical Wiring Defective/Exposed,,11236.0,601 EAST  104 STREET,EAST  104 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,03/30/2018 12:00:00 AM,18 BROOKLYN,BROOKLYN,1012423.0,176035.0,Unspecified,BROOKLYN,,,,,,,,40.64980726011557,-73.89847184293609,"(40.64980726011558, -73.8984718429361)"
661249,38820029,2018-03-30 15:11:27,04/15/2019 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Curb Cut/Driveway/Carport - Illegal,,11420.0,130-24 117 STREET,117 STREET,,,,,ADDRESS,South Ozone Park,,,Closed,,04/15/2019 12:00:00 AM,10 QUEENS,QUEENS,1033707.0,184964.0,Unspecified,QUEENS,,,,,,,,40.674222054419815,-73.82170451988178,"(40.67422205441981, -73.82170451988178)"
661250,38822952,2018-03-30 15:11:29,03/30/2018 05:16:51 PM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11358.0,36-09 193 STREET,193 STREET,CROCHERON AVENUE,37 AVENUE,,,ADDRESS,FLUSHING,,Precinct,Closed,03/30/2018 11:11:29 PM,03/30/2018 05:16:51 PM,11 QUEENS,QUEENS,1042617.0,217543.0,Unspecified,QUEENS,,,,,,,,40.76358904636209,-73.78930104259751,"(40.76358904636209, -73.78930104259751)"
661251,38825630,2018-03-30 15:12:00,04/24/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11225.0,11 MAPLE STREET,MAPLE STREET,FLATBUSH AVENUE,BEDFORD AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,04/24/2018 12:00:00 AM,09 BROOKLYN,BROOKLYN,995396.0,179830.0,Unspecified,BROOKLYN,,,,,,,,40.66026150321047,-73.95982643059321,"(40.66026150321047, -73.9598264305932)"
661252,38825215,2018-03-30 15:12:00,04/03/2018 01:02:00 PM,DSNY,Department of Sanitation,Electronics Waste,Recycling Electronics,Sidewalk,11221.0,598 KOSCIUSZKO STREET,KOSCIUSZKO STREET,MALCOLM X BOULEVARD,BROADWAY,,,ADDRESS,BROOKLYN,,,Closed,,04/03/2018 01:02:00 PM,03 BROOKLYN,BROOKLYN,1003733.0,191801.0,Unspecified,BROOKLYN,,,,,,,,40.69310476599402,-73.92974275441203,"(40.69310476599402, -73.92974275441203)"
661253,38824661,2018-03-30 15:12:00,04/03/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,10459.0,1240 VYSE AVENUE,VYSE AVENUE,HOME STREET,FREEMAN STREET,,,ADDRESS,BRONX,,,Closed,,04/03/2018 12:00:00 AM,03 BRONX,BRONX,1014715.0,241367.0,Unspecified,BRONX,,,,,,,,40.82911958134149,-73.88991620236183,"(40.829119581341494, -73.88991620236183)"
661254,38824618,2018-03-30 15:12:00,04/01/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11225.0,335 RUTLAND ROAD,RUTLAND ROAD,NOSTRAND AVENUE,NEW YORK AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,04/01/2018 12:00:00 AM,09 BROOKLYN,BROOKLYN,998276.0,179546.0,Unspecified,BROOKLYN,,,,,,,,40.659477892154996,-73.94944662865484,"(40.65947789215499, -73.94944662865485)"
661255,38822694,2018-03-30 15:12:00,04/03/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11385.0,72-03 FOREST AVENUE,FOREST AVENUE,STEPHEN STREET,NORMAN STREET,,,ADDRESS,Ridgewood,,,Closed,,04/03/2018 12:00:00 AM,05 QUEENS,QUEENS,1012150.0,194328.0,Unspecified,QUEENS,,,,,,,,40.70001825694757,-73.89937993919891,"(40.70001825694757, -73.8993799391989)"
661256,38824927,2018-03-30 15:12:02,03/30/2018 03:12:02 PM,DOB,Department of Buildings,General Construction/Plumbing,Failure To Maintain,,10467.0,409 EAST  204 STREET,EAST  204 STREET,,,,,ADDRESS,BRONX,,,Closed,,03/30/2018 12:00:00 AM,07 BRONX,BRONX,1018377.0,256593.0,Unspecified,BRONX,,,,,,,,40.87089701350708,-73.87660625822822,"(40.87089701350708, -73.87660625822822)"
661257,38824775,2018-03-30 15:12:04,04/19/2018 03:06:51 PM,DOT,Department of Transportation,Broken Parking Meter,Out of Order,Street,11358.0,160-11 NORTHERN BOULEVARD,NORTHERN BOULEVARD,160 STREET,161 STREET,,,ADDRESS,FLUSHING,,,Closed,04/19/2018 03:12:04 PM,04/19/2018 03:06:51 PM,07 QUEENS,QUEENS,1038179.0,217257.0,Unspecified,QUEENS,,,,,,,,40.762832237586714,-73.80532401257369,"(40.762832237586714, -73.80532401257369)"
661258,38822520,2018-03-30 15:12:08,03/30/2018 03:30:33 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10014.0,CARMINE STREET,CARMINE STREET,,,,,LATLONG,NEW YORK,,Precinct,Closed,03/30/2018 11:12:08 PM,03/30/2018 03:30:33 PM,02 MANHATTAN,MANHATTAN,983783.0,205446.0,Unspecified,MANHATTAN,,,,,,,,40.73057847711746,-74.00168498594337,"(40.73057847711746, -74.00168498594337)"
661259,38822998,2018-03-30 15:12:14,04/13/2018 09:15:42 AM,DOT,Department of Transportation,Street Sign - Damaged,Other/Unknown,Street,,,,,,183TH  ST,184TH  ST,,,,,Closed,04/16/2018 03:12:20 PM,04/13/2018 09:15:42 AM,0 Unspecified,Unspecified,,,Unspecified,Unspecified,,,,,,,,,,
661260,38830074,2018-03-30 15:12:19,03/31/2018 09:25:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,11231.0,177 DWIGHT STREET,DWIGHT STREET,COFFEY STREET,VAN DYKE STREET,,,ADDRESS,BROOKLYN,,,Closed,,03/31/2018 09:25:00 AM,06 BROOKLYN,BROOKLYN,981004.0,184747.0,Unspecified,BROOKLYN,,,,,,,,40.67376399429761,-74.01170193816249,"(40.67376399429761, -74.01170193816249)"
661261,38819619,2018-03-30 15:12:39,03/30/2018 06:17:47 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10310.0,627 CARY AVENUE,CARY AVENUE,TAYLOR STREET,DONGAN STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,03/30/2018 11:12:39 PM,03/30/2018 06:17:47 PM,01 STATEN ISLAND,STATEN ISLAND,950112.0,169536.0,Unspecified,STATEN ISLAND,,,,,,,,40.631947930207,-74.1229915542706,"(40.631947930207, -74.1229915542706)"
661262,38821006,2018-03-30 15:12:54,03/30/2018 04:04:15 PM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11203.0,919 EAST 45 STREET,EAST 45 STREET,FOSTER AVENUE,FARRAGUT ROAD,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/30/2018 11:12:54 PM,03/30/2018 04:04:15 PM,17 BROOKLYN,BROOKLYN,1002620.0,171935.0,Unspecified,BROOKLYN,,,,,,,,40.63857940667321,-73.93381045007602,"(40.63857940667321, -73.93381045007602)"
661263,38821166,2018-03-30 15:13:00,03/30/2018 03:13:00 PM,DOB,Department of Buildings,General Construction/Plumbing,Failure To Maintain,,10467.0,405 EAST  204 STREET,EAST  204 STREET,,,,,ADDRESS,BRONX,,,Closed,,03/30/2018 12:00:00 AM,07 BRONX,BRONX,1018358.0,256620.0,Unspecified,BRONX,,,,,,,,40.87097119360972,-73.87667481941166,"(40.87097119360972, -73.87667481941165)"
661264,38822718,2018-03-30 15:13:00,04/01/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,10010.0,158 EAST   23 STREET,EAST   23 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,,Closed,,04/01/2018 12:00:00 AM,06 MANHATTAN,MANHATTAN,988659.0,208596.0,Unspecified,MANHATTAN,,,,,,,,40.73922336405713,-73.98408979233952,"(40.739223364057125, -73.98408979233952)"
661265,38825613,2018-03-30 15:13:11,04/19/2018 09:32:38 AM,DOT,Department of Transportation,Broken Parking Meter,No Receipt,Street,10465.0,3755 EAST TREMONT AVENUE,EAST TREMONT AVENUE,RANDALL AVENUE,ROOSEVELT AVENUE,,,ADDRESS,BRONX,,,Closed,04/20/2018 03:13:11 PM,04/19/2018 09:32:38 AM,10 BRONX,BRONX,1033701.0,240227.0,Unspecified,BRONX,,,,,,,,40.82590471855193,-73.82131976997591,"(40.825904718551925, -73.8213197699759)"
661266,38825883,2018-03-30 15:13:16,03/31/2018 09:45:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,11231.0,,,,,DWIGHT STREET,VAN DYKE STREET,INTERSECTION,BROOKLYN,,,Closed,,03/31/2018 09:45:00 AM,Unspecified BROOKLYN,BROOKLYN,980976.0,184720.0,Unspecified,BROOKLYN,,,,,,,,40.67368987505437,-74.01180286597922,"(40.673689875054365, -74.01180286597922)"
661267,38824930,2018-03-30 15:13:58,03/30/2018 03:33:37 PM,DPR,Department of Parks and Recreation,DPR Internal,Aided/Injury,Street/Curbside,10305.0,,,,,FATHER CAPODANNO BOULEVARD,SEAVIEW AVENUE,INTERSECTION,STATEN ISLAND,,,Closed,04/13/2018 03:13:58 PM,03/30/2018 03:33:37 PM,02 STATEN ISLAND,STATEN ISLAND,962638.0,150323.0,Unspecified,STATEN ISLAND,,,,,,,,40.579251607117456,-74.07780173780797,"(40.579251607117456, -74.07780173780797)"
661268,38821176,2018-03-30 15:14:00,03/30/2018 03:14:00 PM,DOB,Department of Buildings,General Construction/Plumbing,Failure To Maintain,,10466.0,658 EAST  233 STREET,EAST  233 STREET,,,,,ADDRESS,BRONX,,,Closed,,03/30/2018 12:00:00 AM,12 BRONX,BRONX,1023263.0,264970.0,Unspecified,BRONX,,,,,,,,40.89386899379669,-73.85889107774571,"(40.89386899379669, -73.85889107774571)"
661269,38818825,2018-03-30 15:14:10,03/30/2018 06:10:40 PM,NYPD,New York City Police Department,Derelict Vehicle,With License Plate,Street/Sidewalk,11435.0,105-42 REMINGTON STREET,REMINGTON STREET,105 AVENUE,TUSKEGEE AIRMEN WAY,,,ADDRESS,JAMAICA,,Precinct,Closed,03/30/2018 11:14:10 PM,03/30/2018 06:10:40 PM,12 QUEENS,QUEENS,1037677.0,190921.0,Unspecified,QUEENS,,,,,,,,40.69054955461621,-73.80734524270126,"(40.69054955461621, -73.80734524270125)"
661270,38824862,2018-03-30 15:14:13,04/04/2018 01:55:21 PM,DPR,Department of Parks and Recreation,Maintenance or Facility,Structure - Outdoors,Park,11206.0,,,,,,,,BROOKLYN,,,Closed,04/13/2018 03:14:13 PM,04/04/2018 01:55:21 PM,01 BROOKLYN,BROOKLYN,,,Middleton Playground,BROOKLYN,,,,,,,,,,
661271,38830866,2018-03-30 15:14:14,03/31/2018 10:10:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,11231.0,,,,,COLUMBIA STREET,SIGOURNEY STREET,INTERSECTION,BROOKLYN,,,Closed,,03/31/2018 10:10:00 AM,Unspecified BROOKLYN,BROOKLYN,981857.0,184346.0,Unspecified,BROOKLYN,,,,,,,,40.672663611016056,-74.00862670239584,"(40.672663611016056, -74.00862670239584)"
661272,38820583,2018-03-30 15:14:45,04/12/2018 12:21:10 PM,DOT,Department of Transportation,Sidewalk Condition,Sidewalk Violation,Sidewalk,10465.0,199 THROGS NECK BOULEVARD,THROGS NECK BOULEVARD,HARDING AVENUE,MILTON PLACE,,,ADDRESS,BRONX,,,Closed,04/29/2018 03:14:45 PM,04/12/2018 12:21:10 PM,10 BRONX,BRONX,1036121.0,237050.0,Unspecified,BRONX,,,,,,,,40.81717089117237,-73.81260022052358,"(40.81717089117237, -73.81260022052358)"
661273,38822961,2018-03-30 15:14:46,03/30/2018 03:14:46 PM,DOB,Department of Buildings,General Construction/Plumbing,Failure To Maintain,,10456.0,1436 CLAY AVENUE,CLAY AVENUE,,,,,ADDRESS,BRONX,,,Closed,,03/30/2018 12:00:00 AM,04 BRONX,BRONX,1009850.0,244492.0,Unspecified,BRONX,,,,,,,,40.83771224224026,-73.90748370308616,"(40.83771224224026, -73.90748370308616)"
