2591233,41129892,2018-12-07 23:03:26,12/08/2018 08:41:36 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10462.0,1944 UNION PORT ROAD,UNION PORT ROAD,SAGAMORE STREET,WHITE PLAINS ROAD,,,ADDRESS,BRONX,,Precinct,Closed,12/08/2018 07:03:26 AM,12/08/2018 08:41:36 AM,11 BRONX,BRONX,1020536.0,248927.0,Unspecified,BRONX,,,,,,,,40.84984756227143,-73.86884142801442,"(40.84984756227143, -73.86884142801442)"
2591234,41146385,2018-12-07 23:03:33,12/09/2018 06:00:18 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11225.0,12 CROWN STREET,CROWN STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,12/09/2018 06:00:18 PM,09 BROOKLYN,BROOKLYN,994982.0,182491.0,Unspecified,BROOKLYN,,,,,,,,40.66756586952853,-73.96131437643831,"(40.66756586952853, -73.96131437643831)"
2591235,41147301,2018-12-07 23:03:46,12/09/2018 02:08:34 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11223.0,265 QUENTIN ROAD,QUENTIN ROAD,,,,,ADDRESS,BROOKLYN,,,Closed,,12/09/2018 02:08:34 AM,11 BROOKLYN,BROOKLYN,990830.0,160159.0,Unspecified,BROOKLYN,,,,,,,,40.60627335340863,-73.97630286056526,"(40.60627335340863, -73.97630286056526)"
2591236,41131354,2018-12-07 23:03:46,12/11/2018 04:23:35 PM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,10302.0,17 SLAIGHT STREET,SLAIGHT STREET,TREADWELL AVENUE,NICHOLAS AVENUE,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,12/08/2018 07:03:46 AM,12/11/2018 04:23:35 PM,01 STATEN ISLAND,STATEN ISLAND,945706.0,171604.0,Unspecified,STATEN ISLAND,,,,,,,,40.637606067902475,-74.13887717071599,"(40.63760606790248, -74.13887717071599)"
2591237,41126993,2018-12-07 23:03:57,12/08/2018 01:30:30 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11230.0,,,,,AVENUE N,EAST    5 STREET,INTERSECTION,BROOKLYN,,Precinct,Closed,12/08/2018 07:03:57 AM,12/08/2018 01:30:30 AM,12 BROOKLYN,BROOKLYN,992571.0,163146.0,Unspecified,BROOKLYN,,,,,,,,40.61447059044836,-73.97002916224469,"(40.61447059044837, -73.97002916224469)"
2591238,41127201,2018-12-07 23:04:00,12/07/2018 11:04:00 PM,DEP,Department of Environmental Protection,Water System,Dirty Water (WE),,10016.0,325 5 AVENUE,5 AVENUE,E 32 ST,E 33 ST,,,ADDRESS,NEW YORK,,,Closed,,12/07/2018 11:04:00 PM,05 MANHATTAN,MANHATTAN,988328.0,211585.0,Unspecified,MANHATTAN,,,,,,,,40.74742758136878,-73.98528241847086,"(40.74742758136878, -73.98528241847086)"
2591239,41133085,2018-12-07 23:04:17,12/08/2018 01:07:05 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10463.0,500 WEST 235 STREET,WEST 235 STREET,RIVERDALE AVENUE,CAMBRIDGE AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,12/08/2018 07:04:17 AM,12/08/2018 01:07:06 AM,08 BRONX,BRONX,1009830.0,261790.0,Unspecified,BRONX,,,,,,,,40.88519006884693,-73.90748996184949,"(40.885190068846924, -73.9074899618495)"
2591240,41132224,2018-12-07 23:04:24,12/08/2018 05:14:16 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10027.0,250 WEST 131 STREET,WEST 131 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,12/08/2018 07:04:24 AM,12/08/2018 05:14:16 AM,10 MANHATTAN,MANHATTAN,998740.0,235701.0,Unspecified,MANHATTAN,,,,,,,,40.813608670505694,-73.94765330236223,"(40.813608670505694, -73.94765330236223)"
2591241,41130280,2018-12-07 23:04:32,12/07/2018 11:17:32 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10031.0,612 WEST 144 STREET,WEST 144 STREET,BROADWAY,RIVERSIDE DRIVE,,,ADDRESS,NEW YORK,,Precinct,Closed,12/08/2018 07:04:32 AM,12/07/2018 11:17:32 PM,09 MANHATTAN,MANHATTAN,997599.0,240249.0,Unspecified,MANHATTAN,,,,,,,,40.82609344445307,-73.95176624088222,"(40.82609344445307, -73.95176624088222)"
2591242,41131118,2018-12-07 23:05:05,12/08/2018 01:23:22 AM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11105.0,21-72 42 STREET,42 STREET,21 AVENUE,DITMARS BOULEVARD,,,ADDRESS,ASTORIA,,Precinct,Closed,12/08/2018 07:05:05 AM,12/08/2018 01:23:22 AM,01 QUEENS,QUEENS,1010875.0,220718.0,Unspecified,QUEENS,,,,,,,,40.772456168768784,-73.9038737229323,"(40.77245616876878, -73.90387372293232)"
2591243,41130281,2018-12-07 23:05:05,12/08/2018 06:03:30 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10453.0,1480 POPHAM AVENUE,POPHAM AVENUE,WEST 174 STREET,WEST 175 STREET,,,ADDRESS,BRONX,,Precinct,Closed,12/08/2018 07:05:05 AM,12/08/2018 06:03:30 AM,05 BRONX,BRONX,1005860.0,248194.0,Unspecified,BRONX,,,,,,,,40.847883810504094,-73.92189129741487,"(40.847883810504094, -73.92189129741487)"
2591244,41131423,2018-12-07 23:05:25,12/08/2018 12:49:45 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11368.0,33-31 100 STREET,100 STREET,NORTHERN BOULEVARD,34 AVENUE,,,ADDRESS,CORONA,,Precinct,Closed,12/08/2018 07:05:25 AM,12/08/2018 12:49:45 AM,03 QUEENS,QUEENS,1020731.0,214922.0,Unspecified,QUEENS,,,,,,,,40.756512482089775,-73.86832135365165,"(40.75651248208977, -73.86832135365165)"
2591245,41128721,2018-12-07 23:06:12,12/08/2018 01:21:19 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11368.0,39-02 111 STREET,111 STREET,39 AVENUE,ROOSEVELT AVENUE,,,ADDRESS,CORONA,,Precinct,Closed,12/08/2018 07:06:12 AM,12/08/2018 01:21:19 AM,03 QUEENS,QUEENS,1024093.0,213378.0,Unspecified,QUEENS,,,,,,,,40.75226008934164,-73.85619534068549,"(40.75226008934164, -73.85619534068549)"
2591246,41135477,2018-12-07 23:06:15,12/08/2018 04:32:56 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10032.0,620 WEST 172 STREET,WEST 172 STREET,BROADWAY,FT WASHINGTON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,12/08/2018 07:06:15 AM,12/08/2018 04:32:56 AM,12 MANHATTAN,MANHATTAN,1001037.0,246797.0,Unspecified,MANHATTAN,,,,,,,,40.84405994368422,-73.93932737854615,"(40.84405994368422, -73.93932737854615)"
2591247,41129233,2018-12-07 23:06:39,12/08/2018 02:17:09 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11226.0,591 OCEAN AVENUE,OCEAN AVENUE,TENNIS COURT,ALBEMARLE ROAD,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/08/2018 07:06:39 AM,12/08/2018 02:17:09 AM,14 BROOKLYN,BROOKLYN,995170.0,175444.0,Unspecified,BROOKLYN,,,,,,,,40.648223174092216,-73.9606481048741,"(40.648223174092216, -73.9606481048741)"
2591248,41133509,2018-12-07 23:06:41,12/07/2018 11:58:06 PM,NYPD,New York City Police Department,Animal Abuse,Neglected,Residential Building/House,10016.0,218 EAST 27 STREET,EAST 27 STREET,3 AVENUE,2 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,12/08/2018 07:06:41 AM,12/07/2018 11:58:06 PM,06 MANHATTAN,MANHATTAN,989641.0,209248.0,Unspecified,MANHATTAN,,,,,,,,40.74101239793954,-73.98054564915914,"(40.74101239793954, -73.98054564915914)"
2591249,41132148,2018-12-07 23:06:41,12/08/2018 08:43:36 AM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,10467.0,,,,,ADEE AVENUE,BRONXWOOD AVENUE,INTERSECTION,BRONX,,Precinct,Closed,12/08/2018 07:06:41 AM,12/08/2018 08:43:36 AM,11 BRONX,BRONX,1022574.0,256128.0,Unspecified,BRONX,,,,,,,,40.86960350755506,-73.86143375687273,"(40.86960350755506, -73.86143375687274)"
2591250,41129919,2018-12-07 23:06:49,12/08/2018 04:47:02 AM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11216.0,,,,,HERKIMER STREET,BEDFORD AVENUE,INTERSECTION,BROOKLYN,,Precinct,Closed,12/08/2018 07:06:49 AM,12/08/2018 04:47:02 AM,03 BROOKLYN,BROOKLYN,997229.0,186961.0,Unspecified,BROOKLYN,,,,,,,,40.679832004449636,-73.95320601298964,"(40.67983200444963, -73.95320601298964)"
2591251,41133521,2018-12-07 23:06:52,12/08/2018 01:29:28 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10011.0,24 5 AVENUE,5 AVENUE,EAST 9 STREET,EAST 10 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/08/2018 07:06:52 AM,12/08/2018 01:29:28 AM,02 MANHATTAN,MANHATTAN,985411.0,206332.0,Unspecified,MANHATTAN,,,,,,,,40.733010265921784,-73.99581083495957,"(40.73301026592178, -73.99581083495956)"
2591252,41133111,2018-12-07 23:06:56,12/07/2018 11:14:29 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11221.0,590 GATES AVENUE,GATES AVENUE,THROOP AVENUE,MARCUS GARVEY BOULEVARD,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/08/2018 07:06:56 AM,12/07/2018 11:14:29 PM,03 BROOKLYN,BROOKLYN,1000533.0,189676.0,Unspecified,BROOKLYN,,,,,,,,40.687278597685896,-73.94128734092524,"(40.6872785976859, -73.94128734092524)"
2591253,41131355,2018-12-07 23:06:56,12/07/2018 11:28:43 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11203.0,266 EAST 39 STREET,EAST 39 STREET,CHURCH AVENUE,SNYDER AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/08/2018 07:06:56 AM,12/07/2018 11:28:43 PM,17 BROOKLYN,BROOKLYN,1000650.0,176299.0,Unspecified,BROOKLYN,,,,,,,,40.65056151046246,-73.94089801039614,"(40.65056151046246, -73.94089801039614)"
2591254,41131968,2018-12-07 23:07:00,12/12/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11423.0,182-39 JAMAICA AVENUE,JAMAICA AVENUE,182 PLACE,183 STREET,,,ADDRESS,Hollis,,,Closed,,12/12/2018 12:00:00 AM,12 QUEENS,QUEENS,1045818.0,197620.0,Unspecified,QUEENS,,,,,,,,40.70888379740268,-73.77792813254389,"(40.70888379740268, -73.77792813254389)"
2591255,41131340,2018-12-07 23:07:13,12/08/2018 07:11:40 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11249.0,96 SOUTH 10 STREET,SOUTH 10 STREET,BERRY STREET,BEDFORD AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/08/2018 07:07:13 AM,12/08/2018 07:11:40 AM,01 BROOKLYN,BROOKLYN,993860.0,197266.0,Unspecified,BROOKLYN,,,,,,,,40.70812113931704,-73.96533777287833,"(40.70812113931705, -73.96533777287833)"
2591256,41132183,2018-12-07 23:07:18,12/08/2018 06:10:08 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11236.0,1346 EAST 88 STREET,EAST 88 STREET,AVENUE M,AVENUE N,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/08/2018 07:07:18 AM,12/08/2018 06:10:08 AM,18 BROOKLYN,BROOKLYN,1012200.0,169525.0,Unspecified,BROOKLYN,,,,,,,,40.63193942376267,-73.89930244503671,"(40.631939423762674, -73.89930244503671)"
2591257,41133433,2018-12-07 23:07:36,12/08/2018 01:25:25 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11207.0,580 BLAKE AVENUE,BLAKE AVENUE,ALABAMA AVENUE,GEORGIA AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/08/2018 07:07:36 AM,12/08/2018 01:25:25 AM,05 BROOKLYN,BROOKLYN,1012697.0,182458.0,Unspecified,BROOKLYN,,,,,,,,40.667436095189636,-73.89745732315643,"(40.66743609518963, -73.89745732315644)"
2591258,41132747,2018-12-07 23:08:00,01/14/2019 06:55:00 AM,DEP,Department of Environmental Protection,Water Quality,"Cloudy Or Milky, Other (Use Comments) (QBZ)",,11105.0,20-37 20 STREET,20 STREET,20 AVE,21 AVE,,,ADDRESS,Astoria,,,Closed,,01/14/2019 06:55:00 AM,01 QUEENS,QUEENS,1008060.0,224861.0,Unspecified,QUEENS,,,,,,,,40.78383563612905,-73.91402224490942,"(40.78383563612905, -73.91402224490942)"
2591259,41131596,2018-12-07 23:08:00,12/10/2018 08:05:00 AM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Vehicle Idling (AD3)",,10003.0,102 3 AVENUE,3 AVENUE,E 12 ST,E 13 ST,,,ADDRESS,NEW YORK,,,Closed,,12/10/2018 08:05:00 AM,03 MANHATTAN,MANHATTAN,987630.0,206130.0,Unspecified,MANHATTAN,,,,,,,,40.732455255924776,-73.98780425500256,"(40.73245525592477, -73.98780425500256)"
2591260,41129376,2018-12-07 23:08:00,12/07/2018 11:30:00 PM,DEP,Department of Environmental Protection,Water System,Leak (Use Comments) (WA2),,11218.0,571 17 STREET,17 STREET,10 AVE,11 AVE,,,ADDRESS,BROOKLYN,,,Closed,,12/07/2018 11:30:00 PM,07 BROOKLYN,BROOKLYN,989936.0,178497.0,Unspecified,BROOKLYN,,,,,,,,40.65660790088129,-73.97950705191006,"(40.65660790088129, -73.97950705191006)"
2591261,41127882,2018-12-07 23:08:36,12/08/2018 01:21:19 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11368.0,39-02 111 STREET,111 STREET,39 AVENUE,ROOSEVELT AVENUE,,,ADDRESS,CORONA,,Precinct,Closed,12/08/2018 07:08:36 AM,12/08/2018 01:21:19 AM,03 QUEENS,QUEENS,1024093.0,213378.0,Unspecified,QUEENS,,,,,,,,40.75226008934164,-73.85619534068549,"(40.75226008934164, -73.85619534068549)"
2591262,41128795,2018-12-07 23:08:43,12/08/2018 03:17:21 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10017.0,316 EAST 49 STREET,EAST 49 STREET,2 AVENUE,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,12/08/2018 07:08:43 AM,12/08/2018 03:17:21 PM,06 MANHATTAN,MANHATTAN,993016.0,213972.0,Unspecified,MANHATTAN,,,,,,,,40.75397588844404,-73.9683602245171,"(40.75397588844404, -73.9683602245171)"
2591263,41134590,2018-12-07 23:08:45,12/08/2018 02:54:50 AM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11209.0,164 MARINE AVENUE,MARINE AVENUE,96 STREET,97 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/08/2018 07:08:45 AM,12/08/2018 02:54:50 AM,10 BROOKLYN,BROOKLYN,974409.0,163803.0,Unspecified,BROOKLYN,,,,,,,,40.61627236156777,-74.03544657826465,"(40.61627236156777, -74.03544657826465)"
2591264,41137628,2018-12-07 23:08:47,12/31/2018 12:00:00 AM,DOB,Department of Buildings,Building/Use,SRO - Illegal Work/No Permit/Change In Occupancy/Use,,11433.0,171-35 105 AVENUE,105 AVENUE,,,,,ADDRESS,Jamaica,,,Closed,,12/31/2018 12:00:00 AM,12 QUEENS,QUEENS,1043744.0,195149.0,Unspecified,QUEENS,,,,,,,,40.70211569356906,-73.78543072013089,"(40.70211569356906, -73.78543072013089)"
2591265,41151514,2018-12-07 23:08:47,12/10/2018 02:08:39 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10467.0,3215 HULL AVENUE,HULL AVENUE,,,,,ADDRESS,BRONX,,,Closed,,12/10/2018 02:08:39 AM,07 BRONX,BRONX,1018514.0,257937.0,Unspecified,BRONX,,,,,,,,40.874585346535575,-73.87610403175644,"(40.87458534653558, -73.87610403175643)"
2591266,41131005,2018-12-07 23:08:47,12/08/2018 02:46:38 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238.0,951 DEAN STREET,DEAN STREET,CLASSON AVENUE,NYCTA SUBWAY,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/08/2018 07:08:47 AM,12/08/2018 02:46:38 AM,08 BROOKLYN,BROOKLYN,995802.0,186360.0,Unspecified,BROOKLYN,,,,,,,,40.678184373047905,-73.95835189325376,"(40.67818437304791, -73.95835189325376)"
2591267,41201447,2018-12-07 23:08:51,12/16/2018 09:07:51 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,10451.0,3246 3 AVENUE,3 AVENUE,,,,,ADDRESS,BRONX,,,Closed,,12/16/2018 09:07:51 AM,03 BRONX,BRONX,1009502.0,239482.0,Unspecified,BRONX,,,,,,,,40.82396223895333,-73.90876020419545,"(40.82396223895333, -73.90876020419543)"
2591268,41200844,2018-12-07 23:08:51,12/16/2018 09:07:50 AM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,WINDOW FRAME,RESIDENTIAL BUILDING,10451.0,3246 3 AVENUE,3 AVENUE,,,,,ADDRESS,BRONX,,,Closed,,12/16/2018 09:07:50 AM,03 BRONX,BRONX,1009502.0,239482.0,Unspecified,BRONX,,,,,,,,40.82396223895333,-73.90876020419545,"(40.82396223895333, -73.90876020419543)"
2591269,41142048,2018-12-07 23:08:54,12/09/2018 02:08:24 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10025.0,306 WEST   94 STREET,WEST   94 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,12/09/2018 02:08:24 AM,07 MANHATTAN,MANHATTAN,991292.0,228595.0,Unspecified,MANHATTAN,,,,,,,,40.79411373034442,-73.97456746164643,"(40.79411373034442, -73.97456746164642)"
2591270,41134521,2018-12-07 23:08:55,12/08/2018 05:27:23 AM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11375.0,66-27 SELFRIDGE STREET,SELFRIDGE STREET,GROTON STREET,INGRAM STREET,,,ADDRESS,FOREST HILLS,,Precinct,Closed,12/08/2018 07:08:55 AM,12/08/2018 05:27:23 AM,06 QUEENS,QUEENS,1023791.0,201184.0,Unspecified,QUEENS,,,,,,,,40.718791968201366,-73.85735701044013,"(40.718791968201366, -73.85735701044013)"
2591271,41263972,2018-12-07 23:08:56,12/24/2018 08:21:20 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,11204.0,1543 WEST    1 STREET,WEST    1 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,12/24/2018 08:21:20 AM,11 BROOKLYN,BROOKLYN,991153.0,161312.0,Unspecified,BROOKLYN,,,,,,,,40.60943785646601,-73.97513843346705,"(40.60943785646601, -73.97513843346704)"
2591272,41260370,2018-12-07 23:08:56,12/24/2018 08:21:20 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,11204.0,1543 WEST    1 STREET,WEST    1 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,12/24/2018 08:21:20 AM,11 BROOKLYN,BROOKLYN,991153.0,161312.0,Unspecified,BROOKLYN,,,,,,,,40.60943785646601,-73.97513843346705,"(40.60943785646601, -73.97513843346704)"
2591273,41382060,2018-12-07 23:08:59,01/09/2019 08:03:05 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,10470.0,4345 WEBSTER AVENUE,WEBSTER AVENUE,,,,,ADDRESS,BRONX,,,Closed,,01/09/2019 08:03:05 PM,12 BRONX,BRONX,1022447.0,267272.0,Unspecified,BRONX,,,,,,,,40.90019081112877,-73.86182938847077,"(40.900190811128766, -73.86182938847077)"
2591274,41161398,2018-12-07 23:09:26,12/11/2018 10:53:22 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10467.0,2504 BRONX PARK EAST,BRONX PARK EAST,,,,,ADDRESS,BRONX,,,Closed,,12/11/2018 10:53:22 AM,11 BRONX,BRONX,1020099.0,253942.0,Unspecified,BRONX,,,,,,,,40.863614007245026,-73.87039417599681,"(40.86361400724502, -73.87039417599681)"
2591275,41133989,2018-12-07 23:09:28,12/08/2018 02:53:49 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11225.0,1169 NOSTRAND AVENUE,NOSTRAND AVENUE,RUTLAND ROAD,FENIMORE STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/08/2018 07:09:28 AM,12/08/2018 02:53:49 AM,09 BROOKLYN,BROOKLYN,998003.0,179348.0,Unspecified,BROOKLYN,,,,,,,,40.65893485403756,-73.95043099565586,"(40.65893485403756, -73.95043099565588)"
2591276,41142816,2018-12-07 23:09:29,12/09/2018 05:33:10 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11225.0,1585 BEDFORD AVENUE,BEDFORD AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,12/09/2018 05:33:10 PM,09 BROOKLYN,BROOKLYN,996461.0,182695.0,Unspecified,BROOKLYN,,,,,,,,40.668123887664365,-73.95598265878657,"(40.66812388766437, -73.95598265878657)"
2591277,41127020,2018-12-07 23:09:43,12/08/2018 02:23:12 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11214.0,1613 82 STREET,82 STREET,16 AVENUE,17 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/08/2018 07:09:43 AM,12/08/2018 02:23:12 AM,11 BROOKLYN,BROOKLYN,983040.0,162250.0,Unspecified,BROOKLYN,,,,,,,,40.612015079821404,-74.00435805540927,"(40.6120150798214, -74.00435805540926)"
2591278,41132377,2018-12-07 23:10:30,12/09/2018 08:13:50 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11415.0,119-05 METROPOLITAN AVENUE,METROPOLITAN AVENUE,LEFFERTS BOULEVARD,BREVOORT STREET,,,ADDRESS,KEW GARDENS,,Precinct,Closed,12/08/2018 07:10:30 AM,12/09/2018 08:13:50 AM,09 QUEENS,QUEENS,1030984.0,196558.0,Unspecified,QUEENS,,,,,,,,40.706059649524185,-73.8314406467609,"(40.70605964952419, -73.83144064676091)"
2591279,41126994,2018-12-07 23:10:36,12/08/2018 03:01:57 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10028.0,,,,,EAST   84 STREET,YORK AVENUE,INTERSECTION,NEW YORK,,Precinct,Closed,12/08/2018 07:10:36 AM,12/08/2018 03:01:57 AM,08 MANHATTAN,MANHATTAN,998629.0,221493.0,Unspecified,MANHATTAN,,,,,,,,40.77461174278734,-73.9480847217732,"(40.77461174278734, -73.94808472177321)"
2591280,41127050,2018-12-07 23:11:32,12/07/2018 11:17:32 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10031.0,357 EDGECOMBE AVENUE,EDGECOMBE AVENUE,WEST 150 STREET,BEND,,,ADDRESS,NEW YORK,,Precinct,Closed,12/08/2018 07:11:32 AM,12/07/2018 11:17:32 PM,09 MANHATTAN,MANHATTAN,1000547.0,240735.0,Unspecified,MANHATTAN,,,,,,,,40.827422428286205,-73.9411130952201,"(40.8274224282862, -73.94111309522009)"
2591281,41134288,2018-12-07 23:11:49,12/08/2018 07:11:39 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11249.0,125 TAYLOR STREET,TAYLOR STREET,WYTHE PLACE,BEDFORD AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/08/2018 07:11:49 AM,12/08/2018 07:11:39 AM,01 BROOKLYN,BROOKLYN,994403.0,196396.0,Unspecified,BROOKLYN,,,,,,,,40.70573258854396,-73.96338054284557,"(40.70573258854396, -73.96338054284558)"
2591282,41131356,2018-12-07 23:11:58,12/08/2018 05:43:31 AM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,11225.0,1700 BEDFORD AVENUE,BEDFORD AVENUE,MONTGOMERY STREET,SULLIVAN PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/08/2018 07:11:58 AM,12/08/2018 05:43:31 AM,09 BROOKLYN,BROOKLYN,996144.0,181559.0,Unspecified,BROOKLYN,,,,,,,,40.66500625218823,-73.95712736177347,"(40.66500625218823, -73.95712736177347)"
2591283,41130426,2018-12-07 23:12:00,12/08/2018 09:15:00 AM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11236.0,1422 EAST   84 STREET,EAST   84 STREET,AVENUE N,SEAVIEW AVE,,,ADDRESS,BROOKLYN,,,Closed,,12/08/2018 09:15:00 AM,18 BROOKLYN,BROOKLYN,1011810.0,168347.0,Unspecified,BROOKLYN,,,,,,,,40.62870728655779,-73.90071233645281,"(40.62870728655779, -73.90071233645281)"
